value
296.13661935484
297.91560693642
301.4849017341
309.94867692308
309.78179310345
294.55131914894
311.94867692308
309.65223529412
299.39941605839
309.49638554217
298.17502890173
299.44819277108
309.24277456648
305.24277163381
305.85956626506
306.19741040463
301.01267326733
299.65986206896
294.2865032258
310.85932673267
299.63384615385
301.32295953757
305.52137931034
299.11246715328
303.28905109489
291.576
307.84607329843
307.15241618497
291.8174789916
309.39019354839
302.26646153846
293.80331034483
298.70823529413
303.47583815029
309.13537172774
292.50344827586
293.59692307692
310.98554216867
301.20006722689
302.41212903226
308.60828915663
294.31034482759
301.28046073299
308.39310344828
297.4849017341
305.64517919075
304.05640336134
301.11038655462
291.67076923077
301.25093069307
297.60118709677
299.67472340426
293.94675862069
307.24516129032
295.576
309.19246715329
297.54121290323
293.2806746988
305.77446808511
293.08573410404
291.57798540146
307.32871204188
293.0975483871
301.89868613139
295.03294117647
307.31557446809
299.49396596451
297.06860732984
305.53220437956
307.90352941176
307.11038400376
300.59766423358
307.11737815126
301.38994953934
302.3142189781
308.59113846154
307.75662427745
300.03462184874
303.80026890755
308.22979310345
305.62234482759
309.20367883212
293.08240462427
299.30534939759
297.08067015707
293.28129032258
310.56831683168
307.36831683168
303.78179310345
303.73997080292
297.541486911
294.27074698795
291.31629894023
295.98320418849
293.98959537572
309.33846153846
297.250933108
301.21727731093
297.35585542169
291.55220942409
309.28046073298
307.38769230769
305.63905882352
296.34732673267
308.24527659574
293.46013793103
297.61021782178
308.34732673267
309.16034042553
292.27074698795
298.11523404255
297.14057803468
302.08456544503
295.37352879581
293.09353846154
293.1382970297
309.11038655462
309.12974257426
302.64315966387
292.00372388117
309.89465499086
294.95549579832
293.51144827586
303.4309947644
297.61746596859
299.69176470588
307.20367883212
299.87613793104
299.51365517241
296.56077419355
309.29855497382
295.37532903226
310.33793103448
296.78265346535
298.63168316831
305.48615384615
312.21324137931
299.86121290323
301.31824817518
303.99180722892
292.77331092436
304.59050322581
295.07614659686
303.02409638554
295.17329230769
303.62153846154
294.01284033614
311.05100990098
303.84607329843
299.16134939759
298.7075862069
303.96316831683
307.07588118812
304.53663366336
298.90344827586
309.11737815126
301.16496551725
298.13661935484
307.22408376963
311.63710843374
309.18910843374
299.2864921466
310.46206896552
299.1737810219
291.85956923077
303.20314136126
291.98959537572
304.14723404255
294.26659685864
305.20855172414
305.4864950495
309.18317241379
312.86537931034
294.70197590361
309.78501836919
307.08073988439
295.4849017341
307.25202312138
298.04919148936
299.39100729927
295.07011518324
311.46093617021
306.38868965517
305.45827737226
297.95114893617
309.54178217822
305.08551724138
310.7075862069
305.43168316832
307.02427586207
307.83057425742
306.18695384615
311.46093617021
296.23856758341
296.01284033612
294.39310344828
299.73960209424
307.75643373493
296.48379562044
303.49580722892
292.15264739884
305.7776
299.02427586207
301.27153284672
303.33816774194
291.83468907563
307.15690322581
298.67074698795
301.19576470588
305.41353846155
309.52137931034
302.07818487395
305.50927659574
293.08551724138
299.32961849711
301.12705882353
308.01284033613
307.21275247525
300.1616
291.98064516129
298.44158415842
303.30656934307
309.25202312139
308.8144
307.07765445026
305.16712871287
292.48047058823
292.27299207238
292.22627674401
294.48047058822
302.74431683168
304.29649230769
310.27033663367
310.2496350365
305.50931937173
291.39019354839
305.60966473988
293.05100990099
309.94265968586
305.51566066557
308.8144
299.52137931034
305.30072992701
310.42091566265
303.08906358381
297.44915662651
310.83080851064
294.79277108434
303.4849017341
291.34621848739
293.07741040462
305.52137931034
309.74814457832
309.21570680628
293.13189915966
304.28275862069
308.26151982881
299.58159036145
298.60828915663
293.54124137931
295.00606896552
305.13189662523
299.22408376963
293.71479518072
309.83057425743
303.1103649635
300.82099009901
309.28067469879
309.25031951338
292.41212903226
307.62153846154
304.55963076923
310.13974468085
298.69856934307
305.16496551724
292.51300840336
295.17329230769
293.19620437956
309.33489655172
308.29058461539
304.51795744681
309.36789677419
304.48337349398
299.52607228916
295.77160693642
309.46951260504
304.77820689655
292.50344827586
308.21193063584
301.15255445545
308.36144240856
311.12524137931
302.3824
299.08454193548
309.2868433735
303.61232116789
297.23448739496
296.55131914895
307.36627692308
310.75421686747
308.19672289156
302.79310344828
303.16496551724
291.11495798319
294.30212765957
295.50823529412
296.39838261291
309.24586138614
304.71063829788
309.21297478992
307.29918072289
310.0056141118
291.32295789973
307.33816774193
297.53037623762
295.44741361256
308.03462184874
293.15540594059
297.07907514451
295.49396531792
305.48987234043
297.52530145358
301.15613874907
314.54758620689
300.675697479
304.89766629939
292.0976
309.19895287959
291.32605042017
305.4486444642
310.22979310345
302.39865346535
311.6570212766
300.22139759036
309.90352941176
295.15613793104
295.08067015707
303.56293193717
306.2256
304.71063829788
292.08456544503
304.95549579832
304.63696551724
307.72867469879
309.89633507853
305.12221595304
302.89766336634
299.75643373494
302.78485106383
297.86084671533
309.12196858639
303.50074852694
299.30458638743
315.02427586208
303.22818461538
309.21151832461
304.21821538462
304.96634482759
297.49859685864
310.63129927008
305.541486911
298.47326732673
293.40792079208
293.26613861386
305.07741040462
307.73048275862
298.59766423358
301.30656934306
305.76087741936
305.56
307.93935483871
308.24527659574
301.02621276596
291.23065457131
307.50931937174
305.34206896552
307.58461538461
305.119795785
296.5724137931
303.94455172414
307.3603960396
309.94818461538
297.67076923077
293.98959537572
299.15787951807
291.55132903226
307.74255421687
301.69512408759
295.46179310345
293.40636649215
295.31061780105
301.10120481928
303.02409638554
307.16481927711
294.50638297872
307.29719148936
309.16350967742
297.32782978723
307.89633507854
303.32605042017
295.08074098948
308.47326732673
309.13001047121
294.54032116788
301.32268062827
305.5645940594
296.65415384616
309.87393103448
303.55220942408
301.75491970803
301.70494117647
296.66336633663
293.28129032258
303.38415841584
295.48887394958
297.14353757226
308.26520231214
302.26659685863
291.59692307692
303.15255445544
300.10451612903
299.52530120482
305.92238743455
307.24408451713
302.80744827586
301.56654014599
305.62588235294
309.41623357664
295.6570212766
305.44819078649
309.22375384615
310.72673267327
305.4486444642
307.46093617022
305.46951006781
295.8460990099
307.79581151833
308.33109243698
306.12184293194
309.55220942409
311.10120481928
307.95402409639
310.57808403361
294.14737349397
303.16712871287
293.0998540146
307.289052088
307.55897872341
291.44864739885
299.6731566265
301.84449032258
299.48787434555
292.16531092437
303.16134939759
291.60118709677
296.27074698795
307.82931937173
293.9207394958
301.26064516129
309.56654014599
297.49580722892
293.09353846154
295.76996923077
310.07818487395
305.21989528796
295.58740594059
295.20313873453
301.21932307692
297.13761849711
305.26106930693
295.75662427746
295.79952475248
307.46677456647
305.36627692308
308.99421848739
297.38276129032
291.64615384615
308.65095235176
293.23261538461
306.94698595747
291.47039999998
294.31034482759
293.29106382978
298.10451612903
305.26569343066
297.98064516129
292.17956141564
305.32268062827
298.26520231214
305.29719148936
293.53863583817
297.30920481928
305.85627727986
299.16925301205
298.31847398844
294.59766423358
305.82776774193
310.63951807229
297.56293193717
299.65986206896
306.6
291.41457591623
310.97433663367
293.60923076923
300.35448275862
295.49638554217
302.83310948905
301.17751824818
306.10788439306
295.7850212766
310.84717241379
305.11011511281
299.69176470588
295.40636649214
305.31240875912
299.84161849711
307.1103649635
300.27074698795
306.55963076923
291.31932773109
296.08550289017
309.68703614458
303.29918072289
301.25837623762
296.08456544503
306.27731092437
297.91760583941
305.19620437957
296.32166336634
296.74842423185
295.87393103448
303.55897872342
310.91319148936
295.21297478992
291.11979831933
309.26064209392
301.31630057803
303.30588235294
292.20291907983
293.30534939759
302.47326732674
296.73220437956
295.22157983193
301.29855497383
297.89501538462
299.1382970297
297.09011612903
293.29106382978
293.96316831683
308.21834554974
301.23704615385
305.1103649635
310.1942198953
291.18125547445
301.58159036144
301.15255445545
307.50655319149
296.28595620438
307.94867543209
309.66541176472
300.8393277311
301.16496551725
293.2289017341
308.21327659575
306.14596858639
294.28595620438
310.31421897811
295.30534939759
299.32871204188
303.69889005235
308.16595744681
303.85957446808
291.53037623762
313.15613793103
307.10826277373
299.59952941176
309.4849017341
302.98554216867
301.94867692307
308.72673267327
302.49572413793
307.16481927711
305.30458638744
293.28321167883
304.4336
291.18564108927
300.07818487395
303.52004188482
310.72673267327
300.35267096774
294.39310344828
296.14352941174
303.32510638298
296.23404255319
300.42510344827
291.91760583942
293.18910843374
299.46179310345
311.21590361445
291.27737163656
307.78481751825
309.07574566474
291.93410404624
291.83468907563
295.33627856269
295.52075912409
303.51365517241
307.23352601155
295.08217801047
293.94675862069
298.3824
301.21502890173
299.80331034483
297.5213801185
295.1294789916
308.427270073
310.02068965517
307.576
299.23448739496
303.57191489362
296.37074452555
303.08067015707
298.12738461539
301.30588235294
301.16020645161
304.72184615384
298.936
305.63151807229
302.06781538461
301.06978723404
299.36789677419
299.7416416185
309.29719148936
299.24147692307
307.71039851016
310.71812765957
309.23815028901
291.17011612903
310.39838150289
294.13284671533
295.69512408759
294.12184293193
299.08217801047
301.67641379311
299.57365445026
294.06781501661
298.83080851064
293.36291329479
293.87845783132
293.49063225806
299.7776
291.56231213873
305.97109532623
303.83862068965
291.14057803469
293.17869879518
303.08217801047
291.11456934307
302.89766336634
303.13537172775
302.024
297.35303225807
304.19741040462
309.36831683168
293.14057803467
293.89710982659
294.13974468085
293.25548387097
301.37353069107
301.48987234043
296.12174789916
298.5179555319
302.49661538461
293.13805235602
309.43855421687
291.27120902691
301.17672258067
310.65415384616
311.18317241379
293.9710982659
311.97021686747
301.82553191489
300.18876595745
301.7416416185
291.64615384615
306.62023225807
295.31824990355
298.67569747899
296.72184615385
293.25093069307
303.2289017341
303.33627745665
309.11495798319
299.2289017341
306.04402094241
309.08825806452
296.42727007299
303.94455172414
309.87976642336
307.23704615385
297.2086722689
299.46746987952
302.19741040462
307.57230769231
308.70197590361
295.1502967742
292.39900729929
307.14649710983
310.24527659575
297.68171098266
297.23261538461
305.21040169192
297.96220689655
293.3584
299.4025060241
311.62234482759
305.4704
293.07916230367
299.38276129032
302.18709243697
305.22408376963
307.23815028902
307.94265968587
306.06322580645
295.93935483871
306.45165317919
297.41353846153
307.07741040462
307.61439999999
310.15620437956
293.38259854015
309.24277456648
294.19409230769
291.49063225806
305.188729927
303.51897029703
292.26646153846
304.11523404255
299.79952475247
297.29489051095
299.61232116788
307.5310967742
303.83468907563
291.23018487395
304.59050322581
293.40782481752
298.8144
303.12947899159
307.75295049505
309.84016730484
305.67472340426
291.55047398845
307.68017518248
304.63168316832
291.4330510949
311.50927659574
309.3053493976
301.32871204188
307.46093617022
310.8488275862
294.82099009901
311.37480851064
298.53104516129
291.6672516129
295.82776774193
306.77331092437
308.68476595744
301.44986861314
305.78305882353
303.11737815126
300.48047058823
303.11737815126
309.35625433526
303.9710982659
312.86363076923
293.49859685864
303.89361702128
300.64315966386
295.64517919075
301.51791596639
297.56654014599
291.29252356021
309.1497029703
293.69888768491
307.94455172414
301.4578313253
299.45015126051
308.10451612903
304.14596858639
297.43958381503
307.94675862069
293.12464921466
303.32510638298
308.28680851064
295.69889005235
294.10788439306
305.42464233576
295.25837623762
297.39778461539
297.65927710843
308.59766423357
302.57706024096
306.39310344828
303.16681290323
295.53131034483
303.6717486911
291.69367741936
291.62376642335
297.17869879518
296.48047058823
291.19246715328
308.10483769634
297.94455172414
291.16129479768
294.27033663366
304.00809248555
295.91138064516
307.70637623762
291.36046451613
298.68566153846
297.11038655462
309.14114851485
305.82953846154
305.89465806452
300.5724151228
309.75491970803
302.78265346534
305.35585542169
308.43829787234
304.06429319372
296.29542168675
295.60118709677
299.31664921466
297.69512408759
310.81821276595
302.00129032258
304.16768316832
309.23483564257
295.29489223918
297.91138064516
305.51566066557
309.58943065693
308.76583941606
301.4501512605
312.29649230769
308.08387096774
299.15613793103
295.45827737226
301.20603076923
307.1407329843
297.24
293.65403870969
301.62761290322
309.12150495049
296.81821276596
293.01267326733
299.28765957447
298.31421910879
303.92073949579
305.26580645161
302.72184615384
311.00606896552
309.82776466894
308.43827542972
307.85918072289
306.13026589595
295.57365445027
293.65403870969
293.0998540146
305.78658959537
297.38203076923
297.5859884393
298.85427692308
297.7104
292.25517241379
297.85918072289
308.68476595744
299.09940645161
301.74262068966
303.40792079208
305.29719148936
308.54032116788
303.79581151832
293.59952941177
295.61232116788
303.70494117647
296.67569747899
301.28129032258
303.46093617022
305.8691092437
298.16425531915
293.44145985402
305.93794957983
302.12184293194
291.93046153846
305.69367741936
302.12172307692
303.36831683168
310.04073988439
310.22979310345
299.22588235294
303.67472340425
309.49859685864
292.10948842309
293.93410404624
303.23448739496
308.05640336135
296.02573493976
297.14341361257
301.0807398844
307.08573410405
307.51365517241
307.289052088
302.29183815029
309.5610212766
299.59952941176
292.76188235294
291.09383225806
291.99180722892
303.33627745665
305.13269109948
293.87845783132
293.0907283237
308.36144240856
299.69889005236
291.576
306.39865346535
291.63334104046
305.74164161849
294.92662068966
301.07162303665
295.23261538462
299.1737810219
303.18499270073
297.62761290322
302.51795744681
302.59113846154
296.67074698795
303.56293193717
303.13189915966
292.66336633664
308.64255319149
301.54121290322
293.14970297029
292.9469879518
293.29719148936
305.88631932773
307.13465895954
310.17204819277
301.84184615385
299.17341935483
303.43920418848
299.12260240964
307.20855172414
309.13259405941
293.60923076923
301.52530120482
299.96220689655
306.28386206897
309.32268062828
312.00824615385
307.53220437956
297.20603076923
291.87393103449
303.55047398842
297.08406936416
302.83932773109
314.22979310345
303.33619277109
300.03112408759
305.07916230367
298.22979310345
304.32009638555
292.08613075891
294.25042016807
301.22408376964
297.40748805875
295.88910769231
299.20367883212
292.32166336634
310.22979310345
293.43168316832
314.22979310345
306.04402094241
294.04427722772
299.37532903226
298.77331092436
309.13805235602
293.19620437956
295.55220942408
307.30073092015
306.23778723404
291.1737810219
309.32871204189
301.16681290322
303.80026890755
295.19246715329
291.10126451613
299.63384615384
302.14596858639
304.18695384615
298.85427692308
305.3678967742
298.43865546219
303.44047058823
309.36638655462
309.57365445027
303.53037623762
302.56831683169
309.27737226277
307.99180722892
304.10451612903
304.12269879517
305.44986861314
291.60966473989
309.50823529412
301.31630057803
293.36627692307
305.14685148516
303.16034042553
299.16681290323
309.42141538461
307.3603960396
304.16595744681
293.75662427746
299.0998540146
296.17204819277
295.09569032258
293.07765445026
297.79976642336
309.1536
297.83468907563
298.37021276596
294.0976
294.024
291.73997080292
295.81504950495
293.8085106383
297.77905759162
291.2289017341
310.84717241379
296.60828915663
305.28493617021
310.33582978724
305.71246073299
298.39900743
301.34962376238
294.18658064517
303.36831683168
309.67174770827
307.49855462185
301.12260240963
297.14649710983
293.85956923077
306.35267096774
291.91760583942
299.48787434555
297.9743649635
306.17204819277
303.08240462428
292.17009424084
301.38415841585
