x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz
0.0039433756729741,0.1,0.044226497308104,1180,0.43932277902896,-0.097504216456154,0,-0.014019471851763
0.0010566243270259,0.1,0.044226497308104,1180,0.4408739434914,-0.098198371421079,0,-0.01212830672623
0.0039433756729741,0.1,0.055773502691896,1180,0.43193705941822,-0.097862098238928,0,-0.009203123931868
0.0010566243270259,0.1,0.055773502691896,1180,0.43348822388065,-0.098556253203853,0,-0.0073119588063347
0.0089433756729741,0.1,0.044226497308104,1181,0.43268443668492,-0.087198172169411,0,-0.023154464115785
0.0060566243270259,0.1,0.044226497308104,1181,0.43783818644377,-0.087759762344395,0,-0.020869908049527
0.0089433756729741,0.1,0.055773502691896,1181,0.42620092120958,-0.092507589748802,0,-0.0036626454303337
0.0060566243270259,0.1,0.055773502691896,1181,0.43135467096843,-0.093069179923786,0,-0.0013780893640759
0.013943375672974,0.1,0.044226497308104,1182,0.42762168310038,-0.093274891756503,0,-0.038364340261909
0.011056624327026,0.1,0.044226497308104,1182,0.43150424295592,-0.083400758800565,0,-0.036842124926732
0.013943375672974,0.1,0.055773502691896,1182,0.42479305097455,-0.09979535018626,0,-0.0030858349278942
0.011056624327026,0.1,0.055773502691896,1182,0.42867561083009,-0.089921217230322,0,-0.001563619592717
0.018943375672974,0.1,0.044226497308104,1183,0.39647181388629,-0.11325276928055,0,0.0047297641431227
0.016056624327026,0.1,0.044226497308104,1183,0.39565955246082,-0.10259833810713,0,0.0047220257201348
0.018943375672974,0.1,0.055773502691896,1183,0.39415702549878,-0.10856128512162,0,0.022789580788062
0.016056624327026,0.1,0.055773502691896,1183,0.3933447640733,-0.097906853948195,0,0.022781842365074
0.023943375672974,0.1,0.044226497308104,1184,0.38968655793265,-0.12992977770061,0,-0.0042029060160567
0.021056624327026,0.1,0.044226497308104,1184,0.39206333702912,-0.12345527708556,0,-0.0029438855584893
0.023943375672974,0.1,0.055773502691896,1184,0.37708276238316,-0.11479435026217,0,0.018253211599947
0.021056624327026,0.1,0.055773502691896,1184,0.37945954147963,-0.10831984964711,0,0.019512232057514
0.028943375672974,0.1,0.044226497308104,1185,0.38882856369317,-0.13654382553469,0,-0.012170798526433
0.026056624327026,0.1,0.044226497308104,1185,0.38873079921697,-0.130532252296,0,-0.011361107637519
0.028943375672974,0.1,0.055773502691896,1185,0.38007850848308,-0.12552124222582,0,-0.00053870995383415
0.026056624327026,0.1,0.055773502691896,1185,0.37998074400688,-0.11950966898713,0,0.0002709809350793
0.033943375672974,0.1,0.044226497308104,1186,0.3864591888563,-0.13859021313975,0,-0.0069847715729918
0.031056624327026,0.1,0.044226497308104,1186,0.38630869985321,-0.13765926499933,0,-0.006976132831415
0.033943375672974,0.1,0.055773502691896,1186,0.38289607592625,-0.13153309721227,0,-0.0057248313044709
0.031056624327026,0.1,0.055773502691896,1186,0.38274558692316,-0.13060214907184,0,-0.0057161925628941
0.038943375672974,0.1,0.044226497308104,1187,0.37949589170583,-0.13336687522216,0,0.00284889834785
0.036056624327026,0.1,0.044226497308104,1187,0.37856294302836,-0.13536716870882,0,0.0012191617149196
0.038943375672974,0.1,0.055773502691896,1187,0.38612389316173,-0.1335849850705,0,-0.004883483335377
0.036056624327026,0.1,0.055773502691896,1187,0.38519094448425,-0.13558527855716,0,-0.0065132199683074
0.043943375672974,0.1,0.044226497308104,1188,0.3759582665822,-0.12279472317942,0,-0.0058661388160815
0.041056624327026,0.1,0.044226497308104,1188,0.37748842958776,-0.12753918277,0,-0.0066355883748447
0.043943375672974,0.1,0.055773502691896,1188,0.38186654999789,-0.12845569354069,0,-0.0092344059750309
0.041056624327026,0.1,0.055773502691896,1188,0.38339671300344,-0.13320015313126,0,-0.010003855533794
0.048943375672974,0.1,0.044226497308104,1189,0.37197285989695,-0.11491780412406,0,0.011158865048898
0.046056624327026,0.1,0.044226497308104,1189,0.37188189054555,-0.1170550442146,0,0.010225084933007
0.048943375672974,0.1,0.055773502691896,1189,0.38055075156,-0.12460334652304,0,0.0065205074622427
0.046056624327026,0.1,0.055773502691896,1189,0.38045978220861,-0.12674058661358,0,0.0055867273463521
0.053943375672974,0.1,0.044226497308104,1190,0.37999950252079,-0.11405627006096,0,0.05764423496556
0.051056624327026,0.1,0.044226497308104,1190,0.37393858694764,-0.11982614027599,0,0.058275230562203
0.053943375672974,0.1,0.055773502691896,1190,0.37889357028363,-0.11689237035978,0,0.021860832242895
0.051056624327026,0.1,0.055773502691896,1190,0.37283265471048,-0.12266224057481,0,0.022491827839537
0.058943375672974,0.1,0.044226497308104,1191,0.37991261030986,-0.10988763468823,0,0.055029042821904
0.056056624327026,0.1,0.044226497308104,1191,0.37546077966273,-0.11811147996722,0,0.057000140599528
0.058943375672974,0.1,0.055773502691896,1191,0.37237712325008,-0.11058544278966,0,0.020774029675384
0.056056624327026,0.1,0.055773502691896,1191,0.36792529260294,-0.11880928806865,0,0.022745127453009
0.063943375672974,0.1,0.044226497308104,1192,0.3762087141265,-0.1085178954219,0,0.053058341376033
0.061056624327026,0.1,0.044226497308104,1192,0.36976381452204,-0.1147531730697,0,0.055490998064851
0.063943375672974,0.1,0.055773502691896,1192,0.36750598138442,-0.1105736834483,0,0.014808187662603
0.061056624327026,0.1,0.055773502691896,1192,0.36106108177997,-0.1168089610961,0,0.017240844351421
0.068943375672974,0.1,0.044226497308104,1193,0.38393495397965,-0.11452576279692,0,0.077558586225599
0.066056624327026,0.1,0.044226497308104,1193,0.3808289984891,-0.11484812417455,0,0.079857669101221
0.068943375672974,0.1,0.055773502691896,1193,0.37637459054049,-0.11779769892359,0,0.064490041508168
0.066056624327026,0.1,0.055773502691896,1193,0.37326863504995,-0.11812006030122,0,0.066789124383789
0.073943375672974,0.1,0.044226497308104,1194,0.3914139411351,-0.12272342593166,0,0.097421520547755
0.071056624327026,0.1,0.044226497308104,1194,0.39263244402987,-0.11480094004357,0,0.096997646833045
0.073943375672974,0.1,0.055773502691896,1194,0.39990172255675,-0.13630799905727,0,0.11814050390302
0.071056624327026,0.1,0.055773502691896,1194,0.40112022545152,-0.12838551316918,0,0.11771663018831
0.078943375672974,0.1,0.044226497308104,1195,0.38555665325873,-0.12312141826038,0,0.076008942979758
0.076056624327026,0.1,0.044226497308104,1195,0.38979490232047,-0.12256232188444,0,0.077596408315642
0.078943375672974,0.1,0.055773502691896,1195,0.38254037261204,-0.12978857965407,0,0.094080131978594
0.076056624327026,0.1,0.055773502691896,1195,0.38677862167378,-0.12922948327813,0,0.095667597314479
0.083943375672974,0.1,0.044226497308104,1196,0.39706834149111,-0.1054290329311,0,0.053148078050449
0.081056624327026,0.1,0.044226497308104,1196,0.39388118871633,-0.11822053517482,0,0.05242769050652
0.083943375672974,0.1,0.055773502691896,1196,0.40141370431572,-0.10835665822889,0,0.014816462463893
0.081056624327026,0.1,0.055773502691896,1196,0.39822655154094,-0.1211481604726,0,0.014096074919965
0.088943375672974,0.1,0.044226497308104,1197,0.36706884155026,-0.096612304943498,0,0.0025320035192236
0.086056624327026,0.1,0.044226497308104,1197,0.36584268099851,-0.096840770038114,0,-0.0033930778890225
0.088943375672974,0.1,0.055773502691896,1197,0.39801514539389,-0.11110426136478,0,-0.0028295688770191
0.086056624327026,0.1,0.055773502691896,1197,0.39678898484214,-0.1113327264594,0,-0.0087546502852652
0.093943375672974,0.1,0.044226497308104,1198,0.35644197326425,-0.098246560381839,0,-0.030507642428828
0.091056624327026,0.1,0.044226497308104,1198,0.36166514565045,-0.096827293999717,0,-0.034108317371103
0.093943375672974,0.1,0.055773502691896,1198,0.37704079604883,-0.1106388064128,0,-0.0067764201197741
0.091056624327026,0.1,0.055773502691896,1198,0.38226396843503,-0.10921954003068,0,-0.010377095062049
0.098943375672974,0.1,0.044226497308104,1199,0.35395831396704,-0.093203444056269,0,-0.0099961839909516
0.096056624327026,0.1,0.044226497308104,1199,0.35534532102069,-0.093340818660308,0,-0.012682046540837
0.098943375672974,0.1,0.055773502691896,1199,0.37040686512076,-0.10461364596464,0,-0.0047229049844144
0.096056624327026,0.1,0.055773502691896,1199,0.37179387217441,-0.10475102056867,0,-0.0074087675342997
0.0039433756729741,0.1,0.064226497308104,1580,0.3991253221523,-0.10730264605913,0,-0.005773439501908
0.0010566243270259,0.1,0.064226497308104,1580,0.40283184277387,-0.10420558605148,0,-0.0019991352385353
0.0039433756729741,0.1,0.075773502691896,1580,0.37721382343043,-0.093674082722377,0,0.015246762999685
0.0010566243270259,0.1,0.075773502691896,1580,0.380920344052,-0.090577022714727,0,0.019021067263058
0.0089433756729741,0.1,0.064226497308104,1581,0.3981958304161,-0.10574222049411,0,0.0019461094273895
0.0060566243270259,0.1,0.064226497308104,1581,0.40126423538225,-0.10289757634315,0,0.0044910821860583
0.0089433756729741,0.1,0.075773502691896,1581,0.38221628987741,-0.094142921486085,0,0.019909017593948
0.0060566243270259,0.1,0.075773502691896,1581,0.38528469484356,-0.09129827733512,0,0.022453990352617
0.013943375672974,0.1,0.064226497308104,1582,0.4008076759912,-0.10260927052715,0,0.00994961510037
0.011056624327026,0.1,0.064226497308104,1582,0.4042280663711,-0.10128445182786,0,0.011404034784195
0.013943375672974,0.1,0.075773502691896,1582,0.39019016384714,-0.093009603709648,0,0.026280814018591
0.011056624327026,0.1,0.075773502691896,1582,0.39361055422705,-0.09168478501035,0,0.027735233702416
0.018943375672974,0.1,0.064226497308104,1583,0.39279905645578,-0.095635420631512,0,0.029509798875956
0.016056624327026,0.1,0.064226497308104,1583,0.39584949982353,-0.094108059275728,0,0.028524980269571
0.018943375672974,0.1,0.075773502691896,1583,0.39581108503413,-0.093780928937115,0,0.044766295058514
0.016056624327026,0.1,0.075773502691896,1583,0.39886152840187,-0.09225356758133,0,0.043781476452128
0.023943375672974,0.1,0.064226497308104,1584,0.38770387009475,-0.093745760750254,0,0.031994759045926
0.021056624327026,0.1,0.064226497308104,1584,0.39147238237723,-0.091163379051097,0,0.029158353421295
0.023943375672974,0.1,0.075773502691896,1584,0.39803278033182,-0.091712336227363,0,0.052233571574181
0.021056624327026,0.1,0.075773502691896,1584,0.40180129261431,-0.089129954528205,0,0.04939716594955
0.028943375672974,0.1,0.064226497308104,1585,0.39295016484882,-0.10809247755296,0,0.022905059653304
0.026056624327026,0.1,0.064226497308104,1585,0.39482747664885,-0.099345351928855,0,0.021507428741698
0.028943375672974,0.1,0.075773502691896,1585,0.39264050197894,-0.096292104520363,0,0.047908558101632
0.026056624327026,0.1,0.075773502691896,1585,0.39451781377897,-0.087544978896254,0,0.046510927190025
0.033943375672974,0.1,0.064226497308104,1586,0.38719197921368,-0.12154496905158,0,0.0054916678260715
0.031056624327026,0.1,0.064226497308104,1586,0.38388373274928,-0.1165264350549,0,0.0064967671469291
0.033943375672974,0.1,0.075773502691896,1586,0.37582169741868,-0.10684520002844,0,0.0022957499618432
0.031056624327026,0.1,0.075773502691896,1586,0.37251345095428,-0.10182666603175,0,0.0033008492827008
0.038943375672974,0.1,0.064226497308104,1587,0.38280385876134,-0.12447635572944,0,-0.013098941954928
0.036056624327026,0.1,0.064226497308104,1587,0.3817637412301,-0.12703008878786,0,-0.01015026373691
0.038943375672974,0.1,0.075773502691896,1587,0.36188106799277,-0.10622019993644,0,-0.022366878196754
0.036056624327026,0.1,0.075773502691896,1587,0.36084095046152,-0.10877393299486,0,-0.019418199978736
0.043943375672974,0.1,0.064226497308104,1588,0.38036304108067,-0.12891155780684,0,-0.011106090096262
0.041056624327026,0.1,0.064226497308104,1588,0.38031502203242,-0.12610279656988,0,-0.008521264265265
0.043943375672974,0.1,0.075773502691896,1588,0.36040736074198,-0.10967880377742,0,-0.0056806438153332
0.041056624327026,0.1,0.075773502691896,1588,0.36035934169373,-0.10687004254046,0,-0.0030958179843366
