x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz,disp_x,u_x,disp_y,u_y
7.5962250448649,10,0.2628917115316,622,0,0,0,0,0,0,0,0
7.4037749551351,10,0.2628917115316,622,0,0,0,0,0,0,0,0
7.9295583781983,10,0.070441621801729,623,0,0,0,0,0,0,0,0
7.7371082884684,10,0.070441621801729,623,0,0,0,0,0,0,0,0
7.9295583781983,10,0.2628917115316,623,0,0,0,0,0,0,0,0
7.7371082884684,10,0.2628917115316,623,0,0,0,0,0,0,0,0
8.2628917115316,10,0.070441621801729,624,0,0,0,0,0,0,0,0
8.0704416218017,10,0.070441621801729,624,0,0,0,0,0,0,0,0
8.2628917115316,10,0.2628917115316,624,0,0,0,0,0,0,0,0
8.0704416218017,10,0.2628917115316,624,0,0,0,0,0,0,0,0
8.5962250448649,10,0.070441621801729,625,0,0,0,0,0,0,0,0
8.4037749551351,10,0.070441621801729,625,0,0,0,0,0,0,0,0
8.5962250448649,10,0.2628917115316,625,0,0,0,0,0,0,0,0
8.4037749551351,10,0.2628917115316,625,0,0,0,0,0,0,0,0
8.9295583781983,10,0.070441621801729,626,0,0,0,0,0,0,0,0
8.7371082884684,10,0.070441621801729,626,0,0,0,0,0,0,0,0
8.9295583781983,10,0.2628917115316,626,0,0,0,0,0,0,0,0
8.7371082884684,10,0.2628917115316,626,0,0,0,0,0,0,0,0
9.2628917115316,10,0.070441621801729,627,0,0,0,0,0,0,0,0
9.0704416218017,10,0.070441621801729,627,0,0,0,0,0,0,0,0
9.2628917115316,10,0.2628917115316,627,0,0,0,0,0,0,0,0
9.0704416218017,10,0.2628917115316,627,0,0,0,0,0,0,0,0
9.5962250448649,10,0.070441621801729,628,0,0,0,0,0,0,0,0
9.4037749551351,10,0.070441621801729,628,0,0,0,0,0,0,0,0
9.5962250448649,10,0.2628917115316,628,0,0,0,0,0,0,0,0
9.4037749551351,10,0.2628917115316,628,0,0,0,0,0,0,0,0
9.9295583781983,10,0.070441621801729,629,0,0,0,0,0,0,0,0
9.7371082884684,10,0.070441621801729,629,0,0,0,0,0,0,0,0
9.9295583781983,10,0.2628917115316,629,0,0,0,0,0,0,0,0
9.7371082884684,10,0.2628917115316,629,0,0,0,0,0,0,0,0
0.2628917115316,10,0.40377495513506,1230,0,0,0,0,0,0,0,0
0.070441621801729,10,0.40377495513506,1230,0,0,0,0,0,0,0,0
0.2628917115316,10,0.59622504486494,1230,0,0,0,0,0,0,0,0
0.070441621801729,10,0.59622504486494,1230,0,0,0,0,0,0,0,0
0.59622504486494,10,0.40377495513506,1231,0,0,0,0,0,0,0,0
0.40377495513506,10,0.40377495513506,1231,0,0,0,0,0,0,0,0
0.59622504486494,10,0.59622504486494,1231,0,0,0,0,0,0,0,0
0.40377495513506,10,0.59622504486494,1231,0,0,0,0,0,0,0,0
0.92955837819827,10,0.40377495513506,1232,0,0,0,0,0,0,0,0
0.7371082884684,10,0.40377495513506,1232,0,0,0,0,0,0,0,0
0.92955837819827,10,0.59622504486494,1232,0,0,0,0,0,0,0,0
0.7371082884684,10,0.59622504486494,1232,0,0,0,0,0,0,0,0
1.2628917115316,10,0.40377495513506,1233,0,0,0,0,0,0,0,0
1.0704416218017,10,0.40377495513506,1233,0,0,0,0,0,0,0,0
1.2628917115316,10,0.59622504486494,1233,0,0,0,0,0,0,0,0
1.0704416218017,10,0.59622504486494,1233,0,0,0,0,0,0,0,0
1.5962250448649,10,0.40377495513506,1234,0,0,0,0,0,0,0,0
1.4037749551351,10,0.40377495513506,1234,0,0,0,0,0,0,0,0
1.5962250448649,10,0.59622504486494,1234,0,0,0,0,0,0,0,0
1.4037749551351,10,0.59622504486494,1234,0,0,0,0,0,0,0,0
1.9295583781983,10,0.40377495513506,1235,0,0,0,0,0,0,0,0
1.7371082884684,10,0.40377495513506,1235,0,0,0,0,0,0,0,0
1.9295583781983,10,0.59622504486494,1235,0,0,0,0,0,0,0,0
1.7371082884684,10,0.59622504486494,1235,0,0,0,0,0,0,0,0
2.2628917115316,10,0.40377495513506,1236,0,0,0,0,0,0,0,0
2.0704416218017,10,0.40377495513506,1236,0,0,0,0,0,0,0,0
2.2628917115316,10,0.59622504486494,1236,0,0,0,0,0,0,0,0
2.0704416218017,10,0.59622504486494,1236,0,0,0,0,0,0,0,0
2.5962250448649,10,0.40377495513506,1237,0,0,0,0,0,0,0,0
2.4037749551351,10,0.40377495513506,1237,0,0,0,0,0,0,0,0
2.5962250448649,10,0.59622504486494,1237,0,0,0,0,0,0,0,0
2.4037749551351,10,0.59622504486494,1237,0,0,0,0,0,0,0,0
2.9295583781983,10,0.40377495513506,1238,0,0,0,0,0,0,0,0
2.7371082884684,10,0.40377495513506,1238,0,0,0,0,0,0,0,0
2.9295583781983,10,0.59622504486494,1238,0,0,0,0,0,0,0,0
2.7371082884684,10,0.59622504486494,1238,0,0,0,0,0,0,0,0
3.2628917115316,10,0.40377495513506,1239,0,0,0,0,0,0,0,0
3.0704416218017,10,0.40377495513506,1239,0,0,0,0,0,0,0,0
3.2628917115316,10,0.59622504486494,1239,0,0,0,0,0,0,0,0
3.0704416218017,10,0.59622504486494,1239,0,0,0,0,0,0,0,0
3.5962250448649,10,0.40377495513506,1240,0,0,0,0,0,0,0,0
3.4037749551351,10,0.40377495513506,1240,0,0,0,0,0,0,0,0
3.5962250448649,10,0.59622504486494,1240,0,0,0,0,0,0,0,0
3.4037749551351,10,0.59622504486494,1240,0,0,0,0,0,0,0,0
3.9295583781983,10,0.40377495513506,1241,0,0,0,0,0,0,0,0
3.7371082884684,10,0.40377495513506,1241,0,0,0,0,0,0,0,0
3.9295583781983,10,0.59622504486494,1241,0,0,0,0,0,0,0,0
3.7371082884684,10,0.59622504486494,1241,0,0,0,0,0,0,0,0
4.2628917115316,10,0.40377495513506,1242,0,0,0,0,0,0,0,0
4.0704416218017,10,0.40377495513506,1242,0,0,0,0,0,0,0,0
4.2628917115316,10,0.59622504486494,1242,0,0,0,0,0,0,0,0
4.0704416218017,10,0.59622504486494,1242,0,0,0,0,0,0,0,0
4.5962250448649,10,0.40377495513506,1243,0,0,0,0,0,0,0,0
4.4037749551351,10,0.40377495513506,1243,0,0,0,0,0,0,0,0
4.5962250448649,10,0.59622504486494,1243,0,0,0,0,0,0,0,0
4.4037749551351,10,0.59622504486494,1243,0,0,0,0,0,0,0,0
4.9295583781983,10,0.40377495513506,1244,0,0,0,0,0,0,0,0
4.7371082884684,10,0.40377495513506,1244,0,0,0,0,0,0,0,0
4.9295583781983,10,0.59622504486494,1244,0,0,0,0,0,0,0,0
4.7371082884684,10,0.59622504486494,1244,0,0,0,0,0,0,0,0
5.2628917115316,10,0.40377495513506,1245,0,0,0,0,0,0,0,0
5.0704416218017,10,0.40377495513506,1245,0,0,0,0,0,0,0,0
5.2628917115316,10,0.59622504486494,1245,0,0,0,0,0,0,0,0
5.0704416218017,10,0.59622504486494,1245,0,0,0,0,0,0,0,0
5.5962250448649,10,0.40377495513506,1246,0,0,0,0,0,0,0,0
5.4037749551351,10,0.40377495513506,1246,0,0,0,0,0,0,0,0
5.5962250448649,10,0.59622504486494,1246,0,0,0,0,0,0,0,0
5.4037749551351,10,0.59622504486494,1246,0,0,0,0,0,0,0,0
5.9295583781983,10,0.40377495513506,1247,0,0,0,0,0,0,0,0
5.7371082884684,10,0.40377495513506,1247,0,0,0,0,0,0,0,0
5.9295583781983,10,0.59622504486494,1247,0,0,0,0,0,0,0,0
5.7371082884684,10,0.59622504486494,1247,0,0,0,0,0,0,0,0
6.2628917115316,10,0.40377495513506,1248,0,0,0,0,0,0,0,0
6.0704416218017,10,0.40377495513506,1248,0,0,0,0,0,0,0,0
6.2628917115316,10,0.59622504486494,1248,0,0,0,0,0,0,0,0
6.0704416218017,10,0.59622504486494,1248,0,0,0,0,0,0,0,0
6.5962250448649,10,0.40377495513506,1249,0,0,0,0,0,0,0,0
6.4037749551351,10,0.40377495513506,1249,0,0,0,0,0,0,0,0
6.5962250448649,10,0.59622504486494,1249,0,0,0,0,0,0,0,0
6.4037749551351,10,0.59622504486494,1249,0,0,0,0,0,0,0,0
6.9295583781983,10,0.40377495513506,1250,0,0,0,0,0,0,0,0
6.7371082884684,10,0.40377495513506,1250,0,0,0,0,0,0,0,0
6.9295583781983,10,0.59622504486494,1250,0,0,0,0,0,0,0,0
6.7371082884684,10,0.59622504486494,1250,0,0,0,0,0,0,0,0
7.2628917115316,10,0.40377495513506,1251,0,0,0,0,0,0,0,0
7.0704416218017,10,0.40377495513506,1251,0,0,0,0,0,0,0,0
7.2628917115316,10,0.59622504486494,1251,0,0,0,0,0,0,0,0
7.0704416218017,10,0.59622504486494,1251,0,0,0,0,0,0,0,0
7.5962250448649,10,0.40377495513506,1252,0,0,0,0,0,0,0,0
7.4037749551351,10,0.40377495513506,1252,0,0,0,0,0,0,0,0
7.5962250448649,10,0.59622504486494,1252,0,0,0,0,0,0,0,0
7.4037749551351,10,0.59622504486494,1252,0,0,0,0,0,0,0,0
7.9295583781983,10,0.40377495513506,1253,0,0,0,0,0,0,0,0
7.7371082884684,10,0.40377495513506,1253,0,0,0,0,0,0,0,0
7.9295583781983,10,0.59622504486494,1253,0,0,0,0,0,0,0,0
7.7371082884684,10,0.59622504486494,1253,0,0,0,0,0,0,0,0
8.2628917115316,10,0.40377495513506,1254,0,0,0,0,0,0,0,0
8.0704416218017,10,0.40377495513506,1254,0,0,0,0,0,0,0,0
8.2628917115316,10,0.59622504486494,1254,0,0,0,0,0,0,0,0
8.0704416218017,10,0.59622504486494,1254,0,0,0,0,0,0,0,0
8.5962250448649,10,0.40377495513506,1255,0,0,0,0,0,0,0,0
8.4037749551351,10,0.40377495513506,1255,0,0,0,0,0,0,0,0
8.5962250448649,10,0.59622504486494,1255,0,0,0,0,0,0,0,0
8.4037749551351,10,0.59622504486494,1255,0,0,0,0,0,0,0,0
8.9295583781983,10,0.40377495513506,1256,0,0,0,0,0,0,0,0
8.7371082884684,10,0.40377495513506,1256,0,0,0,0,0,0,0,0
8.9295583781983,10,0.59622504486494,1256,0,0,0,0,0,0,0,0
8.7371082884684,10,0.59622504486494,1256,0,0,0,0,0,0,0,0
9.2628917115316,10,0.40377495513506,1257,0,0,0,0,0,0,0,0
9.0704416218017,10,0.40377495513506,1257,0,0,0,0,0,0,0,0
9.2628917115316,10,0.59622504486494,1257,0,0,0,0,0,0,0,0
9.0704416218017,10,0.59622504486494,1257,0,0,0,0,0,0,0,0
9.5962250448649,10,0.40377495513506,1258,0,0,0,0,0,0,0,0
9.4037749551351,10,0.40377495513506,1258,0,0,0,0,0,0,0,0
9.5962250448649,10,0.59622504486494,1258,0,0,0,0,0,0,0,0
9.4037749551351,10,0.59622504486494,1258,0,0,0,0,0,0,0,0
9.9295583781983,10,0.40377495513506,1259,0,0,0,0,0,0,0,0
9.7371082884684,10,0.40377495513506,1259,0,0,0,0,0,0,0,0
9.9295583781983,10,0.59622504486494,1259,0,0,0,0,0,0,0,0
9.7371082884684,10,0.59622504486494,1259,0,0,0,0,0,0,0,0
0.2628917115316,10,0.7371082884684,1860,0,0,0,0,0,0,0,0
0.070441621801729,10,0.7371082884684,1860,0,0,0,0,0,0,0,0
0.2628917115316,10,0.92955837819827,1860,0,0,0,0,0,0,0,0
0.070441621801729,10,0.92955837819827,1860,0,0,0,0,0,0,0,0
0.59622504486494,10,0.7371082884684,1861,0,0,0,0,0,0,0,0
0.40377495513506,10,0.7371082884684,1861,0,0,0,0,0,0,0,0
0.59622504486494,10,0.92955837819827,1861,0,0,0,0,0,0,0,0
0.40377495513506,10,0.92955837819827,1861,0,0,0,0,0,0,0,0
0.92955837819827,10,0.7371082884684,1862,0,0,0,0,0,0,0,0
0.7371082884684,10,0.7371082884684,1862,0,0,0,0,0,0,0,0
0.92955837819827,10,0.92955837819827,1862,0,0,0,0,0,0,0,0
0.7371082884684,10,0.92955837819827,1862,0,0,0,0,0,0,0,0
1.2628917115316,10,0.7371082884684,1863,0,0,0,0,0,0,0,0
1.0704416218017,10,0.7371082884684,1863,0,0,0,0,0,0,0,0
1.2628917115316,10,0.92955837819827,1863,0,0,0,0,0,0,0,0
1.0704416218017,10,0.92955837819827,1863,0,0,0,0,0,0,0,0
1.5962250448649,10,0.7371082884684,1864,0,0,0,0,0,0,0,0
1.4037749551351,10,0.7371082884684,1864,0,0,0,0,0,0,0,0
1.5962250448649,10,0.92955837819827,1864,0,0,0,0,0,0,0,0
1.4037749551351,10,0.92955837819827,1864,0,0,0,0,0,0,0,0
1.9295583781983,10,0.7371082884684,1865,0,0,0,0,0,0,0,0
1.7371082884684,10,0.7371082884684,1865,0,0,0,0,0,0,0,0
1.9295583781983,10,0.92955837819827,1865,0,0,0,0,0,0,0,0
1.7371082884684,10,0.92955837819827,1865,0,0,0,0,0,0,0,0
2.2628917115316,10,0.7371082884684,1866,0,0,0,0,0,0,0,0
2.0704416218017,10,0.7371082884684,1866,0,0,0,0,0,0,0,0
2.2628917115316,10,0.92955837819827,1866,0,0,0,0,0,0,0,0
2.0704416218017,10,0.92955837819827,1866,0,0,0,0,0,0,0,0
2.5962250448649,10,0.7371082884684,1867,0,0,0,0,0,0,0,0
2.4037749551351,10,0.7371082884684,1867,0,0,0,0,0,0,0,0
2.5962250448649,10,0.92955837819827,1867,0,0,0,0,0,0,0,0
2.4037749551351,10,0.92955837819827,1867,0,0,0,0,0,0,0,0
2.9295583781983,10,0.7371082884684,1868,0,0,0,0,0,0,0,0
2.7371082884684,10,0.7371082884684,1868,0,0,0,0,0,0,0,0
2.9295583781983,10,0.92955837819827,1868,0,0,0,0,0,0,0,0
2.7371082884684,10,0.92955837819827,1868,0,0,0,0,0,0,0,0
3.2628917115316,10,0.7371082884684,1869,0,0,0,0,0,0,0,0
3.0704416218017,10,0.7371082884684,1869,0,0,0,0,0,0,0,0
3.2628917115316,10,0.92955837819827,1869,0,0,0,0,0,0,0,0
3.0704416218017,10,0.92955837819827,1869,0,0,0,0,0,0,0,0
3.5962250448649,10,0.7371082884684,1870,0,0,0,0,0,0,0,0
3.4037749551351,10,0.7371082884684,1870,0,0,0,0,0,0,0,0
3.5962250448649,10,0.92955837819827,1870,0,0,0,0,0,0,0,0
3.4037749551351,10,0.92955837819827,1870,0,0,0,0,0,0,0,0
3.9295583781983,10,0.7371082884684,1871,0,0,0,0,0,0,0,0
3.7371082884684,10,0.7371082884684,1871,0,0,0,0,0,0,0,0
3.9295583781983,10,0.92955837819827,1871,0,0,0,0,0,0,0,0
3.7371082884684,10,0.92955837819827,1871,0,0,0,0,0,0,0,0
4.2628917115316,10,0.7371082884684,1872,0,0,0,0,0,0,0,0
4.0704416218017,10,0.7371082884684,1872,0,0,0,0,0,0,0,0
4.2628917115316,10,0.92955837819827,1872,0,0,0,0,0,0,0,0
4.0704416218017,10,0.92955837819827,1872,0,0,0,0,0,0,0,0
4.5962250448649,10,0.7371082884684,1873,0,0,0,0,0,0,0,0
4.4037749551351,10,0.7371082884684,1873,0,0,0,0,0,0,0,0
4.5962250448649,10,0.92955837819827,1873,0,0,0,0,0,0,0,0
4.4037749551351,10,0.92955837819827,1873,0,0,0,0,0,0,0,0
4.9295583781983,10,0.7371082884684,1874,0,0,0,0,0,0,0,0
4.7371082884684,10,0.7371082884684,1874,0,0,0,0,0,0,0,0
4.9295583781983,10,0.92955837819827,1874,0,0,0,0,0,0,0,0
4.7371082884684,10,0.92955837819827,1874,0,0,0,0,0,0,0,0
5.2628917115316,10,0.7371082884684,1875,0,0,0,0,0,0,0,0
5.0704416218017,10,0.7371082884684,1875,0,0,0,0,0,0,0,0
5.2628917115316,10,0.92955837819827,1875,0,0,0,0,0,0,0,0
5.0704416218017,10,0.92955837819827,1875,0,0,0,0,0,0,0,0
5.5962250448649,10,0.7371082884684,1876,0,0,0,0,0,0,0,0
5.4037749551351,10,0.7371082884684,1876,0,0,0,0,0,0,0,0
5.5962250448649,10,0.92955837819827,1876,0,0,0,0,0,0,0,0
5.4037749551351,10,0.92955837819827,1876,0,0,0,0,0,0,0,0
5.9295583781983,10,0.7371082884684,1877,0,0,0,0,0,0,0,0
5.7371082884684,10,0.7371082884684,1877,0,0,0,0,0,0,0,0
5.9295583781983,10,0.92955837819827,1877,0,0,0,0,0,0,0,0
5.7371082884684,10,0.92955837819827,1877,0,0,0,0,0,0,0,0
6.2628917115316,10,0.7371082884684,1878,0,0,0,0,0,0,0,0
6.0704416218017,10,0.7371082884684,1878,0,0,0,0,0,0,0,0
6.2628917115316,10,0.92955837819827,1878,0,0,0,0,0,0,0,0
6.0704416218017,10,0.92955837819827,1878,0,0,0,0,0,0,0,0
6.5962250448649,10,0.7371082884684,1879,0,0,0,0,0,0,0,0
6.4037749551351,10,0.7371082884684,1879,0,0,0,0,0,0,0,0
6.5962250448649,10,0.92955837819827,1879,0,0,0,0,0,0,0,0
6.4037749551351,10,0.92955837819827,1879,0,0,0,0,0,0,0,0
6.9295583781983,10,0.7371082884684,1880,0,0,0,0,0,0,0,0
6.7371082884684,10,0.7371082884684,1880,0,0,0,0,0,0,0,0
6.9295583781983,10,0.92955837819827,1880,0,0,0,0,0,0,0,0
6.7371082884684,10,0.92955837819827,1880,0,0,0,0,0,0,0,0
7.2628917115316,10,0.7371082884684,1881,0,0,0,0,0,0,0,0
7.0704416218017,10,0.7371082884684,1881,0,0,0,0,0,0,0,0
7.2628917115316,10,0.92955837819827,1881,0,0,0,0,0,0,0,0
7.0704416218017,10,0.92955837819827,1881,0,0,0,0,0,0,0,0
7.5962250448649,10,0.7371082884684,1882,0,0,0,0,0,0,0,0
7.4037749551351,10,0.7371082884684,1882,0,0,0,0,0,0,0,0
7.5962250448649,10,0.92955837819827,1882,0,0,0,0,0,0,0,0
7.4037749551351,10,0.92955837819827,1882,0,0,0,0,0,0,0,0
7.9295583781983,10,0.7371082884684,1883,0,0,0,0,0,0,0,0
7.7371082884684,10,0.7371082884684,1883,0,0,0,0,0,0,0,0
7.9295583781983,10,0.92955837819827,1883,0,0,0,0,0,0,0,0
7.7371082884684,10,0.92955837819827,1883,0,0,0,0,0,0,0,0
8.2628917115316,10,0.7371082884684,1884,0,0,0,0,0,0,0,0
8.0704416218017,10,0.7371082884684,1884,0,0,0,0,0,0,0,0
8.2628917115316,10,0.92955837819827,1884,0,0,0,0,0,0,0,0
8.0704416218017,10,0.92955837819827,1884,0,0,0,0,0,0,0,0
8.5962250448649,10,0.7371082884684,1885,0,0,0,0,0,0,0,0
8.4037749551351,10,0.7371082884684,1885,0,0,0,0,0,0,0,0
8.5962250448649,10,0.92955837819827,1885,0,0,0,0,0,0,0,0
8.4037749551351,10,0.92955837819827,1885,0,0,0,0,0,0,0,0
8.9295583781983,10,0.7371082884684,1886,0,0,0,0,0,0,0,0
8.7371082884684,10,0.7371082884684,1886,0,0,0,0,0,0,0,0
8.9295583781983,10,0.92955837819827,1886,0,0,0,0,0,0,0,0
8.7371082884684,10,0.92955837819827,1886,0,0,0,0,0,0,0,0
9.2628917115316,10,0.7371082884684,1887,0,0,0,0,0,0,0,0
9.0704416218017,10,0.7371082884684,1887,0,0,0,0,0,0,0,0
9.2628917115316,10,0.92955837819827,1887,0,0,0,0,0,0,0,0
9.0704416218017,10,0.92955837819827,1887,0,0,0,0,0,0,0,0
9.5962250448649,10,0.7371082884684,1888,0,0,0,0,0,0,0,0
9.4037749551351,10,0.7371082884684,1888,0,0,0,0,0,0,0,0
9.5962250448649,10,0.92955837819827,1888,0,0,0,0,0,0,0,0
9.4037749551351,10,0.92955837819827,1888,0,0,0,0,0,0,0,0
9.9295583781983,10,0.7371082884684,1889,0,0,0,0,0,0,0,0
9.7371082884684,10,0.7371082884684,1889,0,0,0,0,0,0,0,0
9.9295583781983,10,0.92955837819827,1889,0,0,0,0,0,0,0,0
9.7371082884684,10,0.92955837819827,1889,0,0,0,0,0,0,0,0
0.2628917115316,10,1.0704416218017,2490,0,0,0,0,0,0,0,0
0.070441621801729,10,1.0704416218017,2490,0,0,0,0,0,0,0,0
0.2628917115316,10,1.2628917115316,2490,0,0,0,0,0,0,0,0
0.070441621801729,10,1.2628917115316,2490,0,0,0,0,0,0,0,0
0.59622504486494,10,1.0704416218017,2491,0,0,0,0,0,0,0,0
0.40377495513506,10,1.0704416218017,2491,0,0,0,0,0,0,0,0
0.59622504486494,10,1.2628917115316,2491,0,0,0,0,0,0,0,0
0.40377495513506,10,1.2628917115316,2491,0,0,0,0,0,0,0,0
0.92955837819827,10,1.0704416218017,2492,0,0,0,0,0,0,0,0
0.7371082884684,10,1.0704416218017,2492,0,0,0,0,0,0,0,0
0.92955837819827,10,1.2628917115316,2492,0,0,0,0,0,0,0,0
0.7371082884684,10,1.2628917115316,2492,0,0,0,0,0,0,0,0
1.2628917115316,10,1.0704416218017,2493,0,0,0,0,0,0,0,0
1.0704416218017,10,1.0704416218017,2493,0,0,0,0,0,0,0,0
1.2628917115316,10,1.2628917115316,2493,0,0,0,0,0,0,0,0
1.0704416218017,10,1.2628917115316,2493,0,0,0,0,0,0,0,0
1.5962250448649,10,1.0704416218017,2494,0,0,0,0,0,0,0,0
1.4037749551351,10,1.0704416218017,2494,0,0,0,0,0,0,0,0
