x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz
0.056056624327026,0.2,0.026830127018922,791,0,0,0,0
0.063943375672974,0.2,0.018169872981078,792,0,0,0,0
0.061056624327026,0.2,0.018169872981078,792,0,0,0,0
0.063943375672974,0.2,0.026830127018922,792,0,0,0,0
0.061056624327026,0.2,0.026830127018922,792,0,0,0,0
0.068943375672974,0.2,0.018169872981078,793,0,0,0,0
0.066056624327026,0.2,0.018169872981078,793,0,0,0,0
0.068943375672974,0.2,0.026830127018922,793,0,0,0,0
0.066056624327026,0.2,0.026830127018922,793,0,0,0,0
0.073943375672974,0.2,0.018169872981078,794,0,0,0,0
0.071056624327026,0.2,0.018169872981078,794,0,0,0,0
0.073943375672974,0.2,0.026830127018922,794,0,0,0,0
0.071056624327026,0.2,0.026830127018922,794,0,0,0,0
0.078943375672974,0.2,0.018169872981078,795,0,0,0,0
0.076056624327026,0.2,0.018169872981078,795,0,0,0,0
0.078943375672974,0.2,0.026830127018922,795,0,0,0,0
0.076056624327026,0.2,0.026830127018922,795,0,0,0,0
0.083943375672974,0.2,0.018169872981078,796,0,0,0,0
0.081056624327026,0.2,0.018169872981078,796,0,0,0,0
0.083943375672974,0.2,0.026830127018922,796,0,0,0,0
0.081056624327026,0.2,0.026830127018922,796,0,0,0,0
0.088943375672974,0.2,0.018169872981078,797,0,0,0,0
0.086056624327026,0.2,0.018169872981078,797,0,0,0,0
0.088943375672974,0.2,0.026830127018922,797,0,0,0,0
0.086056624327026,0.2,0.026830127018922,797,0,0,0,0
0.093943375672974,0.2,0.018169872981078,798,0,0,0,0
0.091056624327026,0.2,0.018169872981078,798,0,0,0,0
0.093943375672974,0.2,0.026830127018922,798,0,0,0,0
0.091056624327026,0.2,0.026830127018922,798,0,0,0,0
0.098943375672974,0.2,0.018169872981078,799,0,0,0,0
0.096056624327026,0.2,0.018169872981078,799,0,0,0,0
0.098943375672974,0.2,0.026830127018922,799,0,0,0,0
0.096056624327026,0.2,0.026830127018922,799,0,0,0,0
0.0039433756729741,0.2,0.033169872981078,1180,0,0,0,0
0.0010566243270259,0.2,0.033169872981078,1180,0,0,0,0
0.0039433756729741,0.2,0.041830127018922,1180,0,0,0,0
0.0010566243270259,0.2,0.041830127018922,1180,0,0,0,0
0.0089433756729741,0.2,0.033169872981078,1181,0,0,0,0
0.0060566243270259,0.2,0.033169872981078,1181,0,0,0,0
0.0089433756729741,0.2,0.041830127018922,1181,0,0,0,0
0.0060566243270259,0.2,0.041830127018922,1181,0,0,0,0
0.013943375672974,0.2,0.033169872981078,1182,0,0,0,0
0.011056624327026,0.2,0.033169872981078,1182,0,0,0,0
0.013943375672974,0.2,0.041830127018922,1182,0,0,0,0
0.011056624327026,0.2,0.041830127018922,1182,0,0,0,0
0.018943375672974,0.2,0.033169872981078,1183,0,0,0,0
0.016056624327026,0.2,0.033169872981078,1183,0,0,0,0
0.018943375672974,0.2,0.041830127018922,1183,0,0,0,0
0.016056624327026,0.2,0.041830127018922,1183,0,0,0,0
0.023943375672974,0.2,0.033169872981078,1184,0,0,0,0
0.021056624327026,0.2,0.033169872981078,1184,0,0,0,0
0.023943375672974,0.2,0.041830127018922,1184,0,0,0,0
0.021056624327026,0.2,0.041830127018922,1184,0,0,0,0
0.028943375672974,0.2,0.033169872981078,1185,0,0,0,0
0.026056624327026,0.2,0.033169872981078,1185,0,0,0,0
0.028943375672974,0.2,0.041830127018922,1185,0,0,0,0
0.026056624327026,0.2,0.041830127018922,1185,0,0,0,0
0.033943375672974,0.2,0.033169872981078,1186,0,0,0,0
0.031056624327026,0.2,0.033169872981078,1186,0,0,0,0
0.033943375672974,0.2,0.041830127018922,1186,0,0,0,0
0.031056624327026,0.2,0.041830127018922,1186,0,0,0,0
0.038943375672974,0.2,0.033169872981078,1187,0,0,0,0
0.036056624327026,0.2,0.033169872981078,1187,0,0,0,0
0.038943375672974,0.2,0.041830127018922,1187,0,0,0,0
0.036056624327026,0.2,0.041830127018922,1187,0,0,0,0
0.043943375672974,0.2,0.033169872981078,1188,0,0,0,0
0.041056624327026,0.2,0.033169872981078,1188,0,0,0,0
0.043943375672974,0.2,0.041830127018922,1188,0,0,0,0
0.041056624327026,0.2,0.041830127018922,1188,0,0,0,0
0.048943375672974,0.2,0.033169872981078,1189,0,0,0,0
0.046056624327026,0.2,0.033169872981078,1189,0,0,0,0
0.048943375672974,0.2,0.041830127018922,1189,0,0,0,0
0.046056624327026,0.2,0.041830127018922,1189,0,0,0,0
0.053943375672974,0.2,0.033169872981078,1190,0,0,0,0
0.051056624327026,0.2,0.033169872981078,1190,0,0,0,0
0.053943375672974,0.2,0.041830127018922,1190,0,0,0,0
0.051056624327026,0.2,0.041830127018922,1190,0,0,0,0
0.058943375672974,0.2,0.033169872981078,1191,0,0,0,0
0.056056624327026,0.2,0.033169872981078,1191,0,0,0,0
0.058943375672974,0.2,0.041830127018922,1191,0,0,0,0
0.056056624327026,0.2,0.041830127018922,1191,0,0,0,0
0.063943375672974,0.2,0.033169872981078,1192,0,0,0,0
0.061056624327026,0.2,0.033169872981078,1192,0,0,0,0
0.063943375672974,0.2,0.041830127018922,1192,0,0,0,0
0.061056624327026,0.2,0.041830127018922,1192,0,0,0,0
0.068943375672974,0.2,0.033169872981078,1193,0,0,0,0
0.066056624327026,0.2,0.033169872981078,1193,0,0,0,0
0.068943375672974,0.2,0.041830127018922,1193,0,0,0,0
0.066056624327026,0.2,0.041830127018922,1193,0,0,0,0
0.073943375672974,0.2,0.033169872981078,1194,0,0,0,0
0.071056624327026,0.2,0.033169872981078,1194,0,0,0,0
0.073943375672974,0.2,0.041830127018922,1194,0,0,0,0
0.071056624327026,0.2,0.041830127018922,1194,0,0,0,0
0.078943375672974,0.2,0.033169872981078,1195,0,0,0,0
0.076056624327026,0.2,0.033169872981078,1195,0,0,0,0
0.078943375672974,0.2,0.041830127018922,1195,0,0,0,0
0.076056624327026,0.2,0.041830127018922,1195,0,0,0,0
0.083943375672974,0.2,0.033169872981078,1196,0,0,0,0
0.081056624327026,0.2,0.033169872981078,1196,0,0,0,0
0.083943375672974,0.2,0.041830127018922,1196,0,0,0,0
0.081056624327026,0.2,0.041830127018922,1196,0,0,0,0
0.088943375672974,0.2,0.033169872981078,1197,0,0,0,0
0.086056624327026,0.2,0.033169872981078,1197,0,0,0,0
0.088943375672974,0.2,0.041830127018922,1197,0,0,0,0
0.086056624327026,0.2,0.041830127018922,1197,0,0,0,0
0.093943375672974,0.2,0.033169872981078,1198,0,0,0,0
0.091056624327026,0.2,0.033169872981078,1198,0,0,0,0
0.093943375672974,0.2,0.041830127018922,1198,0,0,0,0
0.091056624327026,0.2,0.041830127018922,1198,0,0,0,0
0.098943375672974,0.2,0.033169872981078,1199,0,0,0,0
0.096056624327026,0.2,0.033169872981078,1199,0,0,0,0
0.098943375672974,0.2,0.041830127018922,1199,0,0,0,0
0.096056624327026,0.2,0.041830127018922,1199,0,0,0,0
0.0039433756729741,0.2,0.048169872981078,1580,0,0,0,0
0.0010566243270259,0.2,0.048169872981078,1580,0,0,0,0
0.0039433756729741,0.2,0.056830127018922,1580,0,0,0,0
0.0010566243270259,0.2,0.056830127018922,1580,0,0,0,0
0.0089433756729741,0.2,0.048169872981078,1581,0,0,0,0
0.0060566243270259,0.2,0.048169872981078,1581,0,0,0,0
0.0089433756729741,0.2,0.056830127018922,1581,0,0,0,0
0.0060566243270259,0.2,0.056830127018922,1581,0,0,0,0
0.013943375672974,0.2,0.048169872981078,1582,0,0,0,0
0.011056624327026,0.2,0.048169872981078,1582,0,0,0,0
0.013943375672974,0.2,0.056830127018922,1582,0,0,0,0
0.011056624327026,0.2,0.056830127018922,1582,0,0,0,0
0.018943375672974,0.2,0.048169872981078,1583,0,0,0,0
0.016056624327026,0.2,0.048169872981078,1583,0,0,0,0
0.018943375672974,0.2,0.056830127018922,1583,0,0,0,0
0.016056624327026,0.2,0.056830127018922,1583,0,0,0,0
0.023943375672974,0.2,0.048169872981078,1584,0,0,0,0
0.021056624327026,0.2,0.048169872981078,1584,0,0,0,0
0.023943375672974,0.2,0.056830127018922,1584,0,0,0,0
0.021056624327026,0.2,0.056830127018922,1584,0,0,0,0
0.028943375672974,0.2,0.048169872981078,1585,0,0,0,0
0.026056624327026,0.2,0.048169872981078,1585,0,0,0,0
0.028943375672974,0.2,0.056830127018922,1585,0,0,0,0
0.026056624327026,0.2,0.056830127018922,1585,0,0,0,0
0.033943375672974,0.2,0.048169872981078,1586,0,0,0,0
0.031056624327026,0.2,0.048169872981078,1586,0,0,0,0
0.033943375672974,0.2,0.056830127018922,1586,0,0,0,0
0.031056624327026,0.2,0.056830127018922,1586,0,0,0,0
0.038943375672974,0.2,0.048169872981078,1587,0,0,0,0
0.036056624327026,0.2,0.048169872981078,1587,0,0,0,0
0.038943375672974,0.2,0.056830127018922,1587,0,0,0,0
0.036056624327026,0.2,0.056830127018922,1587,0,0,0,0
0.043943375672974,0.2,0.048169872981078,1588,0,0,0,0
0.041056624327026,0.2,0.048169872981078,1588,0,0,0,0
0.043943375672974,0.2,0.056830127018922,1588,0,0,0,0
0.041056624327026,0.2,0.056830127018922,1588,0,0,0,0
0.048943375672974,0.2,0.048169872981078,1589,0,0,0,0
0.046056624327026,0.2,0.048169872981078,1589,0,0,0,0
0.048943375672974,0.2,0.056830127018922,1589,0,0,0,0
0.046056624327026,0.2,0.056830127018922,1589,0,0,0,0
0.053943375672974,0.2,0.048169872981078,1590,0,0,0,0
0.051056624327026,0.2,0.048169872981078,1590,0,0,0,0
0.053943375672974,0.2,0.056830127018922,1590,0,0,0,0
0.051056624327026,0.2,0.056830127018922,1590,0,0,0,0
0.058943375672974,0.2,0.048169872981078,1591,0,0,0,0
0.056056624327026,0.2,0.048169872981078,1591,0,0,0,0
0.058943375672974,0.2,0.056830127018922,1591,0,0,0,0
0.056056624327026,0.2,0.056830127018922,1591,0,0,0,0
0.063943375672974,0.2,0.048169872981078,1592,0,0,0,0
0.061056624327026,0.2,0.048169872981078,1592,0,0,0,0
0.063943375672974,0.2,0.056830127018922,1592,0,0,0,0
0.061056624327026,0.2,0.056830127018922,1592,0,0,0,0
0.068943375672974,0.2,0.048169872981078,1593,0,0,0,0
0.066056624327026,0.2,0.048169872981078,1593,0,0,0,0
0.068943375672974,0.2,0.056830127018922,1593,0,0,0,0
0.066056624327026,0.2,0.056830127018922,1593,0,0,0,0
0.073943375672974,0.2,0.048169872981078,1594,0,0,0,0
0.071056624327026,0.2,0.048169872981078,1594,0,0,0,0
0.073943375672974,0.2,0.056830127018922,1594,0,0,0,0
0.071056624327026,0.2,0.056830127018922,1594,0,0,0,0
0.078943375672974,0.2,0.048169872981078,1595,0,0,0,0
0.076056624327026,0.2,0.048169872981078,1595,0,0,0,0
0.078943375672974,0.2,0.056830127018922,1595,0,0,0,0
0.076056624327026,0.2,0.056830127018922,1595,0,0,0,0
0.083943375672974,0.2,0.048169872981078,1596,0,0,0,0
0.081056624327026,0.2,0.048169872981078,1596,0,0,0,0
0.083943375672974,0.2,0.056830127018922,1596,0,0,0,0
0.081056624327026,0.2,0.056830127018922,1596,0,0,0,0
0.088943375672974,0.2,0.048169872981078,1597,0,0,0,0
0.086056624327026,0.2,0.048169872981078,1597,0,0,0,0
0.088943375672974,0.2,0.056830127018922,1597,0,0,0,0
0.086056624327026,0.2,0.056830127018922,1597,0,0,0,0
0.093943375672974,0.2,0.048169872981078,1598,0,0,0,0
0.091056624327026,0.2,0.048169872981078,1598,0,0,0,0
0.093943375672974,0.2,0.056830127018922,1598,0,0,0,0
0.091056624327026,0.2,0.056830127018922,1598,0,0,0,0
0.098943375672974,0.2,0.048169872981078,1599,0,0,0,0
0.096056624327026,0.2,0.048169872981078,1599,0,0,0,0
0.098943375672974,0.2,0.056830127018922,1599,0,0,0,0
0.096056624327026,0.2,0.056830127018922,1599,0,0,0,0
0.0039433756729741,0.2,0.063169872981078,1980,0,0,0,0
0.0010566243270259,0.2,0.063169872981078,1980,0,0,0,0
0.0039433756729741,0.2,0.071830127018922,1980,0,0,0,0
0.0010566243270259,0.2,0.071830127018922,1980,0,0,0,0
0.0089433756729741,0.2,0.063169872981078,1981,0,0,0,0
0.0060566243270259,0.2,0.063169872981078,1981,0,0,0,0
0.0089433756729741,0.2,0.071830127018922,1981,0,0,0,0
0.0060566243270259,0.2,0.071830127018922,1981,0,0,0,0
0.013943375672974,0.2,0.063169872981078,1982,0,0,0,0
0.011056624327026,0.2,0.063169872981078,1982,0,0,0,0
0.013943375672974,0.2,0.071830127018922,1982,0,0,0,0
0.011056624327026,0.2,0.071830127018922,1982,0,0,0,0
0.018943375672974,0.2,0.063169872981078,1983,0,0,0,0
0.016056624327026,0.2,0.063169872981078,1983,0,0,0,0
0.018943375672974,0.2,0.071830127018922,1983,0,0,0,0
0.016056624327026,0.2,0.071830127018922,1983,0,0,0,0
0.023943375672974,0.2,0.063169872981078,1984,0,0,0,0
0.021056624327026,0.2,0.063169872981078,1984,0,0,0,0
0.023943375672974,0.2,0.071830127018922,1984,0,0,0,0
0.021056624327026,0.2,0.071830127018922,1984,0,0,0,0
0.028943375672974,0.2,0.063169872981078,1985,0,0,0,0
0.026056624327026,0.2,0.063169872981078,1985,0,0,0,0
0.028943375672974,0.2,0.071830127018922,1985,0,0,0,0
0.026056624327026,0.2,0.071830127018922,1985,0,0,0,0
0.033943375672974,0.2,0.063169872981078,1986,0,0,0,0
0.031056624327026,0.2,0.063169872981078,1986,0,0,0,0
0.033943375672974,0.2,0.071830127018922,1986,0,0,0,0
0.031056624327026,0.2,0.071830127018922,1986,0,0,0,0
0.038943375672974,0.2,0.063169872981078,1987,0,0,0,0
0.036056624327026,0.2,0.063169872981078,1987,0,0,0,0
0.038943375672974,0.2,0.071830127018922,1987,0,0,0,0
0.036056624327026,0.2,0.071830127018922,1987,0,0,0,0
0.043943375672974,0.2,0.063169872981078,1988,0,0,0,0
0.041056624327026,0.2,0.063169872981078,1988,0,0,0,0
0.043943375672974,0.2,0.071830127018922,1988,0,0,0,0
0.041056624327026,0.2,0.071830127018922,1988,0,0,0,0
0.048943375672974,0.2,0.063169872981078,1989,0,0,0,0
0.046056624327026,0.2,0.063169872981078,1989,0,0,0,0
0.048943375672974,0.2,0.071830127018922,1989,0,0,0,0
0.046056624327026,0.2,0.071830127018922,1989,0,0,0,0
0.053943375672974,0.2,0.063169872981078,1990,0,0,0,0
0.051056624327026,0.2,0.063169872981078,1990,0,0,0,0
0.053943375672974,0.2,0.071830127018922,1990,0,0,0,0
0.051056624327026,0.2,0.071830127018922,1990,0,0,0,0
0.058943375672974,0.2,0.063169872981078,1991,0,0,0,0
0.056056624327026,0.2,0.063169872981078,1991,0,0,0,0
0.058943375672974,0.2,0.071830127018922,1991,0,0,0,0
0.056056624327026,0.2,0.071830127018922,1991,0,0,0,0
0.063943375672974,0.2,0.063169872981078,1992,0,0,0,0
0.061056624327026,0.2,0.063169872981078,1992,0,0,0,0
0.063943375672974,0.2,0.071830127018922,1992,0,0,0,0
0.061056624327026,0.2,0.071830127018922,1992,0,0,0,0
0.068943375672974,0.2,0.063169872981078,1993,0,0,0,0
0.066056624327026,0.2,0.063169872981078,1993,0,0,0,0
0.068943375672974,0.2,0.071830127018922,1993,0,0,0,0
0.066056624327026,0.2,0.071830127018922,1993,0,0,0,0
0.073943375672974,0.2,0.063169872981078,1994,0,0,0,0
0.071056624327026,0.2,0.063169872981078,1994,0,0,0,0
0.073943375672974,0.2,0.071830127018922,1994,0,0,0,0
0.071056624327026,0.2,0.071830127018922,1994,0,0,0,0
0.078943375672974,0.2,0.063169872981078,1995,0,0,0,0
0.076056624327026,0.2,0.063169872981078,1995,0,0,0,0
0.078943375672974,0.2,0.071830127018922,1995,0,0,0,0
0.076056624327026,0.2,0.071830127018922,1995,0,0,0,0
0.083943375672974,0.2,0.063169872981078,1996,0,0,0,0
0.081056624327026,0.2,0.063169872981078,1996,0,0,0,0
0.083943375672974,0.2,0.071830127018922,1996,0,0,0,0
0.081056624327026,0.2,0.071830127018922,1996,0,0,0,0
0.088943375672974,0.2,0.063169872981078,1997,0,0,0,0
0.086056624327026,0.2,0.063169872981078,1997,0,0,0,0
0.088943375672974,0.2,0.071830127018922,1997,0,0,0,0
0.086056624327026,0.2,0.071830127018922,1997,0,0,0,0
0.093943375672974,0.2,0.063169872981078,1998,0,0,0,0
0.091056624327026,0.2,0.063169872981078,1998,0,0,0,0
0.093943375672974,0.2,0.071830127018922,1998,0,0,0,0
0.091056624327026,0.2,0.071830127018922,1998,0,0,0,0
0.098943375672974,0.2,0.063169872981078,1999,0,0,0,0
0.096056624327026,0.2,0.063169872981078,1999,0,0,0,0
0.098943375672974,0.2,0.071830127018922,1999,0,0,0,0
0.096056624327026,0.2,0.071830127018922,1999,0,0,0,0
0.0039433756729741,0.2,0.078169872981078,2380,0,0,0,0
0.0010566243270259,0.2,0.078169872981078,2380,0,0,0,0
0.0039433756729741,0.2,0.086830127018922,2380,0,0,0,0
0.0010566243270259,0.2,0.086830127018922,2380,0,0,0,0
0.0089433756729741,0.2,0.078169872981078,2381,0,0,0,0
0.0060566243270259,0.2,0.078169872981078,2381,0,0,0,0
0.0089433756729741,0.2,0.086830127018922,2381,0,0,0,0
0.0060566243270259,0.2,0.086830127018922,2381,0,0,0,0
0.013943375672974,0.2,0.078169872981078,2382,0,0,0,0
0.011056624327026,0.2,0.078169872981078,2382,0,0,0,0
0.013943375672974,0.2,0.086830127018922,2382,0,0,0,0
0.011056624327026,0.2,0.086830127018922,2382,0,0,0,0
0.018943375672974,0.2,0.078169872981078,2383,0,0,0,0
0.016056624327026,0.2,0.078169872981078,2383,0,0,0,0
0.018943375672974,0.2,0.086830127018922,2383,0,0,0,0
0.016056624327026,0.2,0.086830127018922,2383,0,0,0,0
0.023943375672974,0.2,0.078169872981078,2384,0,0,0,0
0.021056624327026,0.2,0.078169872981078,2384,0,0,0,0
0.023943375672974,0.2,0.086830127018922,2384,0,0,0,0
0.021056624327026,0.2,0.086830127018922,2384,0,0,0,0
0.028943375672974,0.2,0.078169872981078,2385,0,0,0,0
0.026056624327026,0.2,0.078169872981078,2385,0,0,0,0
0.028943375672974,0.2,0.086830127018922,2385,0,0,0,0
0.026056624327026,0.2,0.086830127018922,2385,0,0,0,0
0.033943375672974,0.2,0.078169872981078,2386,0,0,0,0
0.031056624327026,0.2,0.078169872981078,2386,0,0,0,0
0.033943375672974,0.2,0.086830127018922,2386,0,0,0,0
0.031056624327026,0.2,0.086830127018922,2386,0,0,0,0
0.038943375672974,0.2,0.078169872981078,2387,0,0,0,0
0.036056624327026,0.2,0.078169872981078,2387,0,0,0,0
0.038943375672974,0.2,0.086830127018922,2387,0,0,0,0
0.036056624327026,0.2,0.086830127018922,2387,0,0,0,0
0.043943375672974,0.2,0.078169872981078,2388,0,0,0,0
0.041056624327026,0.2,0.078169872981078,2388,0,0,0,0
0.043943375672974,0.2,0.086830127018922,2388,0,0,0,0
0.041056624327026,0.2,0.086830127018922,2388,0,0,0,0
0.048943375672974,0.2,0.078169872981078,2389,0,0,0,0
0.046056624327026,0.2,0.078169872981078,2389,0,0,0,0
0.048943375672974,0.2,0.086830127018922,2389,0,0,0,0
0.046056624327026,0.2,0.086830127018922,2389,0,0,0,0
0.053943375672974,0.2,0.078169872981078,2390,0,0,0,0
0.051056624327026,0.2,0.078169872981078,2390,0,0,0,0
0.053943375672974,0.2,0.086830127018922,2390,0,0,0,0
0.051056624327026,0.2,0.086830127018922,2390,0,0,0,0
0.058943375672974,0.2,0.078169872981078,2391,0,0,0,0
0.056056624327026,0.2,0.078169872981078,2391,0,0,0,0
0.058943375672974,0.2,0.086830127018922,2391,0,0,0,0
0.056056624327026,0.2,0.086830127018922,2391,0,0,0,0
0.063943375672974,0.2,0.078169872981078,2392,0,0,0,0
0.061056624327026,0.2,0.078169872981078,2392,0,0,0,0
0.063943375672974,0.2,0.086830127018922,2392,0,0,0,0
