x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz,disp_x,u_x,disp_y,u_y
4.7371082884684,10,0.40377495513506,584,0,0,0,0,0,0,0,0
4.9295583781983,10,0.59622504486494,584,0,0,0,0,0,0,0,0
4.7371082884684,10,0.59622504486494,584,0,0,0,0,0,0,0,0
5.2628917115316,10,0.40377495513506,585,0,0,0,0,0,0,0,0
5.0704416218017,10,0.40377495513506,585,0,0,0,0,0,0,0,0
5.2628917115316,10,0.59622504486494,585,0,0,0,0,0,0,0,0
5.0704416218017,10,0.59622504486494,585,0,0,0,0,0,0,0,0
5.5962250448649,10,0.40377495513506,586,0,0,0,0,0,0,0,0
5.4037749551351,10,0.40377495513506,586,0,0,0,0,0,0,0,0
5.5962250448649,10,0.59622504486494,586,0,0,0,0,0,0,0,0
5.4037749551351,10,0.59622504486494,586,0,0,0,0,0,0,0,0
5.9295583781983,10,0.40377495513506,587,0,0,0,0,0,0,0,0
5.7371082884684,10,0.40377495513506,587,0,0,0,0,0,0,0,0
5.9295583781983,10,0.59622504486494,587,0,0,0,0,0,0,0,0
5.7371082884684,10,0.59622504486494,587,0,0,0,0,0,0,0,0
6.2628917115316,10,0.40377495513506,588,0,0,0,0,0,0,0,0
6.0704416218017,10,0.40377495513506,588,0,0,0,0,0,0,0,0
6.2628917115316,10,0.59622504486494,588,0,0,0,0,0,0,0,0
6.0704416218017,10,0.59622504486494,588,0,0,0,0,0,0,0,0
6.5962250448649,10,0.40377495513506,589,0,0,0,0,0,0,0,0
6.4037749551351,10,0.40377495513506,589,0,0,0,0,0,0,0,0
6.5962250448649,10,0.59622504486494,589,0,0,0,0,0,0,0,0
6.4037749551351,10,0.59622504486494,589,0,0,0,0,0,0,0,0
6.9295583781983,10,0.40377495513506,590,0,0,0,0,0,0,0,0
6.7371082884684,10,0.40377495513506,590,0,0,0,0,0,0,0,0
6.9295583781983,10,0.59622504486494,590,0,0,0,0,0,0,0,0
6.7371082884684,10,0.59622504486494,590,0,0,0,0,0,0,0,0
7.2628917115316,10,0.40377495513506,591,0,0,0,0,0,0,0,0
7.0704416218017,10,0.40377495513506,591,0,0,0,0,0,0,0,0
7.2628917115316,10,0.59622504486494,591,0,0,0,0,0,0,0,0
7.0704416218017,10,0.59622504486494,591,0,0,0,0,0,0,0,0
7.5962250448649,10,0.40377495513506,592,0,0,0,0,0,0,0,0
7.4037749551351,10,0.40377495513506,592,0,0,0,0,0,0,0,0
7.5962250448649,10,0.59622504486494,592,0,0,0,0,0,0,0,0
7.4037749551351,10,0.59622504486494,592,0,0,0,0,0,0,0,0
7.9295583781983,10,0.40377495513506,593,0,0,0,0,0,0,0,0
7.7371082884684,10,0.40377495513506,593,0,0,0,0,0,0,0,0
7.9295583781983,10,0.59622504486494,593,0,0,0,0,0,0,0,0
7.7371082884684,10,0.59622504486494,593,0,0,0,0,0,0,0,0
8.2628917115316,10,0.40377495513506,594,0,0,0,0,0,0,0,0
8.0704416218017,10,0.40377495513506,594,0,0,0,0,0,0,0,0
8.2628917115316,10,0.59622504486494,594,0,0,0,0,0,0,0,0
8.0704416218017,10,0.59622504486494,594,0,0,0,0,0,0,0,0
8.5962250448649,10,0.40377495513506,595,0,0,0,0,0,0,0,0
8.4037749551351,10,0.40377495513506,595,0,0,0,0,0,0,0,0
8.5962250448649,10,0.59622504486494,595,0,0,0,0,0,0,0,0
8.4037749551351,10,0.59622504486494,595,0,0,0,0,0,0,0,0
8.9295583781983,10,0.40377495513506,596,0,0,0,0,0,0,0,0
8.7371082884684,10,0.40377495513506,596,0,0,0,0,0,0,0,0
8.9295583781983,10,0.59622504486494,596,0,0,0,0,0,0,0,0
8.7371082884684,10,0.59622504486494,596,0,0,0,0,0,0,0,0
9.2628917115316,10,0.40377495513506,597,0,0,0,0,0,0,0,0
9.0704416218017,10,0.40377495513506,597,0,0,0,0,0,0,0,0
9.2628917115316,10,0.59622504486494,597,0,0,0,0,0,0,0,0
9.0704416218017,10,0.59622504486494,597,0,0,0,0,0,0,0,0
9.5962250448649,10,0.40377495513506,598,0,0,0,0,0,0,0,0
9.4037749551351,10,0.40377495513506,598,0,0,0,0,0,0,0,0
9.5962250448649,10,0.59622504486494,598,0,0,0,0,0,0,0,0
9.4037749551351,10,0.59622504486494,598,0,0,0,0,0,0,0,0
9.9295583781983,10,0.40377495513506,599,0,0,0,0,0,0,0,0
9.7371082884684,10,0.40377495513506,599,0,0,0,0,0,0,0,0
9.9295583781983,10,0.59622504486494,599,0,0,0,0,0,0,0,0
9.7371082884684,10,0.59622504486494,599,0,0,0,0,0,0,0,0
0.2628917115316,10,0.7371082884684,870,0,0,0,0,0,0,0,0
0.070441621801729,10,0.7371082884684,870,0,0,0,0,0,0,0,0
0.2628917115316,10,0.92955837819827,870,0,0,0,0,0,0,0,0
0.070441621801729,10,0.92955837819827,870,0,0,0,0,0,0,0,0
0.59622504486494,10,0.7371082884684,871,0,0,0,0,0,0,0,0
0.40377495513506,10,0.7371082884684,871,0,0,0,0,0,0,0,0
0.59622504486494,10,0.92955837819827,871,0,0,0,0,0,0,0,0
0.40377495513506,10,0.92955837819827,871,0,0,0,0,0,0,0,0
0.92955837819827,10,0.7371082884684,872,0,0,0,0,0,0,0,0
0.7371082884684,10,0.7371082884684,872,0,0,0,0,0,0,0,0
0.92955837819827,10,0.92955837819827,872,0,0,0,0,0,0,0,0
0.7371082884684,10,0.92955837819827,872,0,0,0,0,0,0,0,0
1.2628917115316,10,0.7371082884684,873,0,0,0,0,0,0,0,0
1.0704416218017,10,0.7371082884684,873,0,0,0,0,0,0,0,0
1.2628917115316,10,0.92955837819827,873,0,0,0,0,0,0,0,0
1.0704416218017,10,0.92955837819827,873,0,0,0,0,0,0,0,0
1.5962250448649,10,0.7371082884684,874,0,0,0,0,0,0,0,0
1.4037749551351,10,0.7371082884684,874,0,0,0,0,0,0,0,0
1.5962250448649,10,0.92955837819827,874,0,0,0,0,0,0,0,0
1.4037749551351,10,0.92955837819827,874,0,0,0,0,0,0,0,0
1.9295583781983,10,0.7371082884684,875,0,0,0,0,0,0,0,0
1.7371082884684,10,0.7371082884684,875,0,0,0,0,0,0,0,0
1.9295583781983,10,0.92955837819827,875,0,0,0,0,0,0,0,0
1.7371082884684,10,0.92955837819827,875,0,0,0,0,0,0,0,0
2.2628917115316,10,0.7371082884684,876,0,0,0,0,0,0,0,0
2.0704416218017,10,0.7371082884684,876,0,0,0,0,0,0,0,0
2.2628917115316,10,0.92955837819827,876,0,0,0,0,0,0,0,0
2.0704416218017,10,0.92955837819827,876,0,0,0,0,0,0,0,0
2.5962250448649,10,0.7371082884684,877,0,0,0,0,0,0,0,0
2.4037749551351,10,0.7371082884684,877,0,0,0,0,0,0,0,0
2.5962250448649,10,0.92955837819827,877,0,0,0,0,0,0,0,0
2.4037749551351,10,0.92955837819827,877,0,0,0,0,0,0,0,0
2.9295583781983,10,0.7371082884684,878,0,0,0,0,0,0,0,0
2.7371082884684,10,0.7371082884684,878,0,0,0,0,0,0,0,0
2.9295583781983,10,0.92955837819827,878,0,0,0,0,0,0,0,0
2.7371082884684,10,0.92955837819827,878,0,0,0,0,0,0,0,0
3.2628917115316,10,0.7371082884684,879,0,0,0,0,0,0,0,0
3.0704416218017,10,0.7371082884684,879,0,0,0,0,0,0,0,0
3.2628917115316,10,0.92955837819827,879,0,0,0,0,0,0,0,0
3.0704416218017,10,0.92955837819827,879,0,0,0,0,0,0,0,0
3.5962250448649,10,0.7371082884684,880,0,0,0,0,0,0,0,0
3.4037749551351,10,0.7371082884684,880,0,0,0,0,0,0,0,0
3.5962250448649,10,0.92955837819827,880,0,0,0,0,0,0,0,0
3.4037749551351,10,0.92955837819827,880,0,0,0,0,0,0,0,0
3.9295583781983,10,0.7371082884684,881,0,0,0,0,0,0,0,0
3.7371082884684,10,0.7371082884684,881,0,0,0,0,0,0,0,0
3.9295583781983,10,0.92955837819827,881,0,0,0,0,0,0,0,0
3.7371082884684,10,0.92955837819827,881,0,0,0,0,0,0,0,0
4.2628917115316,10,0.7371082884684,882,0,0,0,0,0,0,0,0
4.0704416218017,10,0.7371082884684,882,0,0,0,0,0,0,0,0
4.2628917115316,10,0.92955837819827,882,0,0,0,0,0,0,0,0
4.0704416218017,10,0.92955837819827,882,0,0,0,0,0,0,0,0
4.5962250448649,10,0.7371082884684,883,0,0,0,0,0,0,0,0
4.4037749551351,10,0.7371082884684,883,0,0,0,0,0,0,0,0
4.5962250448649,10,0.92955837819827,883,0,0,0,0,0,0,0,0
4.4037749551351,10,0.92955837819827,883,0,0,0,0,0,0,0,0
4.9295583781983,10,0.7371082884684,884,0,0,0,0,0,0,0,0
4.7371082884684,10,0.7371082884684,884,0,0,0,0,0,0,0,0
4.9295583781983,10,0.92955837819827,884,0,0,0,0,0,0,0,0
4.7371082884684,10,0.92955837819827,884,0,0,0,0,0,0,0,0
5.2628917115316,10,0.7371082884684,885,0,0,0,0,0,0,0,0
5.0704416218017,10,0.7371082884684,885,0,0,0,0,0,0,0,0
5.2628917115316,10,0.92955837819827,885,0,0,0,0,0,0,0,0
5.0704416218017,10,0.92955837819827,885,0,0,0,0,0,0,0,0
5.5962250448649,10,0.7371082884684,886,0,0,0,0,0,0,0,0
5.4037749551351,10,0.7371082884684,886,0,0,0,0,0,0,0,0
5.5962250448649,10,0.92955837819827,886,0,0,0,0,0,0,0,0
5.4037749551351,10,0.92955837819827,886,0,0,0,0,0,0,0,0
5.9295583781983,10,0.7371082884684,887,0,0,0,0,0,0,0,0
5.7371082884684,10,0.7371082884684,887,0,0,0,0,0,0,0,0
5.9295583781983,10,0.92955837819827,887,0,0,0,0,0,0,0,0
5.7371082884684,10,0.92955837819827,887,0,0,0,0,0,0,0,0
6.2628917115316,10,0.7371082884684,888,0,0,0,0,0,0,0,0
6.0704416218017,10,0.7371082884684,888,0,0,0,0,0,0,0,0
6.2628917115316,10,0.92955837819827,888,0,0,0,0,0,0,0,0
6.0704416218017,10,0.92955837819827,888,0,0,0,0,0,0,0,0
6.5962250448649,10,0.7371082884684,889,0,0,0,0,0,0,0,0
6.4037749551351,10,0.7371082884684,889,0,0,0,0,0,0,0,0
6.5962250448649,10,0.92955837819827,889,0,0,0,0,0,0,0,0
6.4037749551351,10,0.92955837819827,889,0,0,0,0,0,0,0,0
6.9295583781983,10,0.7371082884684,890,0,0,0,0,0,0,0,0
6.7371082884684,10,0.7371082884684,890,0,0,0,0,0,0,0,0
6.9295583781983,10,0.92955837819827,890,0,0,0,0,0,0,0,0
6.7371082884684,10,0.92955837819827,890,0,0,0,0,0,0,0,0
7.2628917115316,10,0.7371082884684,891,0,0,0,0,0,0,0,0
7.0704416218017,10,0.7371082884684,891,0,0,0,0,0,0,0,0
7.2628917115316,10,0.92955837819827,891,0,0,0,0,0,0,0,0
7.0704416218017,10,0.92955837819827,891,0,0,0,0,0,0,0,0
7.5962250448649,10,0.7371082884684,892,0,0,0,0,0,0,0,0
7.4037749551351,10,0.7371082884684,892,0,0,0,0,0,0,0,0
7.5962250448649,10,0.92955837819827,892,0,0,0,0,0,0,0,0
7.4037749551351,10,0.92955837819827,892,0,0,0,0,0,0,0,0
7.9295583781983,10,0.7371082884684,893,0,0,0,0,0,0,0,0
7.7371082884684,10,0.7371082884684,893,0,0,0,0,0,0,0,0
7.9295583781983,10,0.92955837819827,893,0,0,0,0,0,0,0,0
7.7371082884684,10,0.92955837819827,893,0,0,0,0,0,0,0,0
8.2628917115316,10,0.7371082884684,894,0,0,0,0,0,0,0,0
8.0704416218017,10,0.7371082884684,894,0,0,0,0,0,0,0,0
8.2628917115316,10,0.92955837819827,894,0,0,0,0,0,0,0,0
8.0704416218017,10,0.92955837819827,894,0,0,0,0,0,0,0,0
8.5962250448649,10,0.7371082884684,895,0,0,0,0,0,0,0,0
8.4037749551351,10,0.7371082884684,895,0,0,0,0,0,0,0,0
8.5962250448649,10,0.92955837819827,895,0,0,0,0,0,0,0,0
8.4037749551351,10,0.92955837819827,895,0,0,0,0,0,0,0,0
8.9295583781983,10,0.7371082884684,896,0,0,0,0,0,0,0,0
8.7371082884684,10,0.7371082884684,896,0,0,0,0,0,0,0,0
8.9295583781983,10,0.92955837819827,896,0,0,0,0,0,0,0,0
8.7371082884684,10,0.92955837819827,896,0,0,0,0,0,0,0,0
9.2628917115316,10,0.7371082884684,897,0,0,0,0,0,0,0,0
9.0704416218017,10,0.7371082884684,897,0,0,0,0,0,0,0,0
9.2628917115316,10,0.92955837819827,897,0,0,0,0,0,0,0,0
9.0704416218017,10,0.92955837819827,897,0,0,0,0,0,0,0,0
9.5962250448649,10,0.7371082884684,898,0,0,0,0,0,0,0,0
9.4037749551351,10,0.7371082884684,898,0,0,0,0,0,0,0,0
9.5962250448649,10,0.92955837819827,898,0,0,0,0,0,0,0,0
9.4037749551351,10,0.92955837819827,898,0,0,0,0,0,0,0,0
9.9295583781983,10,0.7371082884684,899,0,0,0,0,0,0,0,0
9.7371082884684,10,0.7371082884684,899,0,0,0,0,0,0,0,0
9.9295583781983,10,0.92955837819827,899,0,0,0,0,0,0,0,0
9.7371082884684,10,0.92955837819827,899,0,0,0,0,0,0,0,0
0.2628917115316,10,1.0704416218017,1170,0,0,0,0,0,0,0,0
0.070441621801729,10,1.0704416218017,1170,0,0,0,0,0,0,0,0
0.2628917115316,10,1.2628917115316,1170,0,0,0,0,0,0,0,0
0.070441621801729,10,1.2628917115316,1170,0,0,0,0,0,0,0,0
0.59622504486494,10,1.0704416218017,1171,0,0,0,0,0,0,0,0
0.40377495513506,10,1.0704416218017,1171,0,0,0,0,0,0,0,0
0.59622504486494,10,1.2628917115316,1171,0,0,0,0,0,0,0,0
0.40377495513506,10,1.2628917115316,1171,0,0,0,0,0,0,0,0
0.92955837819827,10,1.0704416218017,1172,0,0,0,0,0,0,0,0
0.7371082884684,10,1.0704416218017,1172,0,0,0,0,0,0,0,0
0.92955837819827,10,1.2628917115316,1172,0,0,0,0,0,0,0,0
0.7371082884684,10,1.2628917115316,1172,0,0,0,0,0,0,0,0
1.2628917115316,10,1.0704416218017,1173,0,0,0,0,0,0,0,0
1.0704416218017,10,1.0704416218017,1173,0,0,0,0,0,0,0,0
1.2628917115316,10,1.2628917115316,1173,0,0,0,0,0,0,0,0
1.0704416218017,10,1.2628917115316,1173,0,0,0,0,0,0,0,0
1.5962250448649,10,1.0704416218017,1174,0,0,0,0,0,0,0,0
1.4037749551351,10,1.0704416218017,1174,0,0,0,0,0,0,0,0
1.5962250448649,10,1.2628917115316,1174,0,0,0,0,0,0,0,0
1.4037749551351,10,1.2628917115316,1174,0,0,0,0,0,0,0,0
1.9295583781983,10,1.0704416218017,1175,0,0,0,0,0,0,0,0
1.7371082884684,10,1.0704416218017,1175,0,0,0,0,0,0,0,0
1.9295583781983,10,1.2628917115316,1175,0,0,0,0,0,0,0,0
1.7371082884684,10,1.2628917115316,1175,0,0,0,0,0,0,0,0
2.2628917115316,10,1.0704416218017,1176,0,0,0,0,0,0,0,0
