x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz
0.086056624327026,0.2,0.0021132486540519,397,0,0,0,0
0.088943375672974,0.2,0.0078867513459481,397,0,0,0,0
0.086056624327026,0.2,0.0078867513459481,397,0,0,0,0
0.093943375672974,0.2,0.0021132486540519,398,0,0,0,0
0.091056624327026,0.2,0.0021132486540519,398,0,0,0,0
0.093943375672974,0.2,0.0078867513459481,398,0,0,0,0
0.091056624327026,0.2,0.0078867513459481,398,0,0,0,0
0.098943375672974,0.2,0.0021132486540519,399,0,0,0,0
0.096056624327026,0.2,0.0021132486540519,399,0,0,0,0
0.098943375672974,0.2,0.0078867513459481,399,0,0,0,0
0.096056624327026,0.2,0.0078867513459481,399,0,0,0,0
0.0039433756729741,0.2,0.012113248654052,780,0,0,0,0
0.0010566243270259,0.2,0.012113248654052,780,0,0,0,0
0.0039433756729741,0.2,0.017886751345948,780,0,0,0,0
0.0010566243270259,0.2,0.017886751345948,780,0,0,0,0
0.0089433756729741,0.2,0.012113248654052,781,0,0,0,0
0.0060566243270259,0.2,0.012113248654052,781,0,0,0,0
0.0089433756729741,0.2,0.017886751345948,781,0,0,0,0
0.0060566243270259,0.2,0.017886751345948,781,0,0,0,0
0.013943375672974,0.2,0.012113248654052,782,0,0,0,0
0.011056624327026,0.2,0.012113248654052,782,0,0,0,0
0.013943375672974,0.2,0.017886751345948,782,0,0,0,0
0.011056624327026,0.2,0.017886751345948,782,0,0,0,0
0.018943375672974,0.2,0.012113248654052,783,0,0,0,0
0.016056624327026,0.2,0.012113248654052,783,0,0,0,0
0.018943375672974,0.2,0.017886751345948,783,0,0,0,0
0.016056624327026,0.2,0.017886751345948,783,0,0,0,0
0.023943375672974,0.2,0.012113248654052,784,0,0,0,0
0.021056624327026,0.2,0.012113248654052,784,0,0,0,0
0.023943375672974,0.2,0.017886751345948,784,0,0,0,0
0.021056624327026,0.2,0.017886751345948,784,0,0,0,0
0.028943375672974,0.2,0.012113248654052,785,0,0,0,0
0.026056624327026,0.2,0.012113248654052,785,0,0,0,0
0.028943375672974,0.2,0.017886751345948,785,0,0,0,0
0.026056624327026,0.2,0.017886751345948,785,0,0,0,0
0.033943375672974,0.2,0.012113248654052,786,0,0,0,0
0.031056624327026,0.2,0.012113248654052,786,0,0,0,0
0.033943375672974,0.2,0.017886751345948,786,0,0,0,0
0.031056624327026,0.2,0.017886751345948,786,0,0,0,0
0.038943375672974,0.2,0.012113248654052,787,0,0,0,0
0.036056624327026,0.2,0.012113248654052,787,0,0,0,0
0.038943375672974,0.2,0.017886751345948,787,0,0,0,0
0.036056624327026,0.2,0.017886751345948,787,0,0,0,0
0.043943375672974,0.2,0.012113248654052,788,0,0,0,0
0.041056624327026,0.2,0.012113248654052,788,0,0,0,0
0.043943375672974,0.2,0.017886751345948,788,0,0,0,0
0.041056624327026,0.2,0.017886751345948,788,0,0,0,0
0.048943375672974,0.2,0.012113248654052,789,0,0,0,0
0.046056624327026,0.2,0.012113248654052,789,0,0,0,0
0.048943375672974,0.2,0.017886751345948,789,0,0,0,0
0.046056624327026,0.2,0.017886751345948,789,0,0,0,0
0.053943375672974,0.2,0.012113248654052,790,0,0,0,0
0.051056624327026,0.2,0.012113248654052,790,0,0,0,0
0.053943375672974,0.2,0.017886751345948,790,0,0,0,0
0.051056624327026,0.2,0.017886751345948,790,0,0,0,0
0.058943375672974,0.2,0.012113248654052,791,0,0,0,0
0.056056624327026,0.2,0.012113248654052,791,0,0,0,0
0.058943375672974,0.2,0.017886751345948,791,0,0,0,0
0.056056624327026,0.2,0.017886751345948,791,0,0,0,0
0.063943375672974,0.2,0.012113248654052,792,0,0,0,0
0.061056624327026,0.2,0.012113248654052,792,0,0,0,0
0.063943375672974,0.2,0.017886751345948,792,0,0,0,0
0.061056624327026,0.2,0.017886751345948,792,0,0,0,0
0.068943375672974,0.2,0.012113248654052,793,0,0,0,0
0.066056624327026,0.2,0.012113248654052,793,0,0,0,0
0.068943375672974,0.2,0.017886751345948,793,0,0,0,0
0.066056624327026,0.2,0.017886751345948,793,0,0,0,0
0.073943375672974,0.2,0.012113248654052,794,0,0,0,0
0.071056624327026,0.2,0.012113248654052,794,0,0,0,0
0.073943375672974,0.2,0.017886751345948,794,0,0,0,0
0.071056624327026,0.2,0.017886751345948,794,0,0,0,0
0.078943375672974,0.2,0.012113248654052,795,0,0,0,0
0.076056624327026,0.2,0.012113248654052,795,0,0,0,0
0.078943375672974,0.2,0.017886751345948,795,0,0,0,0
0.076056624327026,0.2,0.017886751345948,795,0,0,0,0
0.083943375672974,0.2,0.012113248654052,796,0,0,0,0
0.081056624327026,0.2,0.012113248654052,796,0,0,0,0
0.083943375672974,0.2,0.017886751345948,796,0,0,0,0
0.081056624327026,0.2,0.017886751345948,796,0,0,0,0
0.088943375672974,0.2,0.012113248654052,797,0,0,0,0
0.086056624327026,0.2,0.012113248654052,797,0,0,0,0
0.088943375672974,0.2,0.017886751345948,797,0,0,0,0
0.086056624327026,0.2,0.017886751345948,797,0,0,0,0
0.093943375672974,0.2,0.012113248654052,798,0,0,0,0
0.091056624327026,0.2,0.012113248654052,798,0,0,0,0
0.093943375672974,0.2,0.017886751345948,798,0,0,0,0
0.091056624327026,0.2,0.017886751345948,798,0,0,0,0
0.098943375672974,0.2,0.012113248654052,799,0,0,0,0
0.096056624327026,0.2,0.012113248654052,799,0,0,0,0
0.098943375672974,0.2,0.017886751345948,799,0,0,0,0
0.096056624327026,0.2,0.017886751345948,799,0,0,0,0
0.0039433756729741,0.2,0.022113248654052,1180,0,0,0,0
0.0010566243270259,0.2,0.022113248654052,1180,0,0,0,0
0.0039433756729741,0.2,0.027886751345948,1180,0,0,0,0
0.0010566243270259,0.2,0.027886751345948,1180,0,0,0,0
0.0089433756729741,0.2,0.022113248654052,1181,0,0,0,0
0.0060566243270259,0.2,0.022113248654052,1181,0,0,0,0
0.0089433756729741,0.2,0.027886751345948,1181,0,0,0,0
0.0060566243270259,0.2,0.027886751345948,1181,0,0,0,0
0.013943375672974,0.2,0.022113248654052,1182,0,0,0,0
0.011056624327026,0.2,0.022113248654052,1182,0,0,0,0
0.013943375672974,0.2,0.027886751345948,1182,0,0,0,0
0.011056624327026,0.2,0.027886751345948,1182,0,0,0,0
0.018943375672974,0.2,0.022113248654052,1183,0,0,0,0
0.016056624327026,0.2,0.022113248654052,1183,0,0,0,0
0.018943375672974,0.2,0.027886751345948,1183,0,0,0,0
0.016056624327026,0.2,0.027886751345948,1183,0,0,0,0
0.023943375672974,0.2,0.022113248654052,1184,0,0,0,0
0.021056624327026,0.2,0.022113248654052,1184,0,0,0,0
0.023943375672974,0.2,0.027886751345948,1184,0,0,0,0
0.021056624327026,0.2,0.027886751345948,1184,0,0,0,0
0.028943375672974,0.2,0.022113248654052,1185,0,0,0,0
0.026056624327026,0.2,0.022113248654052,1185,0,0,0,0
0.028943375672974,0.2,0.027886751345948,1185,0,0,0,0
0.026056624327026,0.2,0.027886751345948,1185,0,0,0,0
0.033943375672974,0.2,0.022113248654052,1186,0,0,0,0
0.031056624327026,0.2,0.022113248654052,1186,0,0,0,0
0.033943375672974,0.2,0.027886751345948,1186,0,0,0,0
0.031056624327026,0.2,0.027886751345948,1186,0,0,0,0
0.038943375672974,0.2,0.022113248654052,1187,0,0,0,0
0.036056624327026,0.2,0.022113248654052,1187,0,0,0,0
0.038943375672974,0.2,0.027886751345948,1187,0,0,0,0
0.036056624327026,0.2,0.027886751345948,1187,0,0,0,0
0.043943375672974,0.2,0.022113248654052,1188,0,0,0,0
0.041056624327026,0.2,0.022113248654052,1188,0,0,0,0
0.043943375672974,0.2,0.027886751345948,1188,0,0,0,0
0.041056624327026,0.2,0.027886751345948,1188,0,0,0,0
0.048943375672974,0.2,0.022113248654052,1189,0,0,0,0
0.046056624327026,0.2,0.022113248654052,1189,0,0,0,0
0.048943375672974,0.2,0.027886751345948,1189,0,0,0,0
0.046056624327026,0.2,0.027886751345948,1189,0,0,0,0
0.053943375672974,0.2,0.022113248654052,1190,0,0,0,0
0.051056624327026,0.2,0.022113248654052,1190,0,0,0,0
0.053943375672974,0.2,0.027886751345948,1190,0,0,0,0
0.051056624327026,0.2,0.027886751345948,1190,0,0,0,0
0.058943375672974,0.2,0.022113248654052,1191,0,0,0,0
0.056056624327026,0.2,0.022113248654052,1191,0,0,0,0
0.058943375672974,0.2,0.027886751345948,1191,0,0,0,0
0.056056624327026,0.2,0.027886751345948,1191,0,0,0,0
0.063943375672974,0.2,0.022113248654052,1192,0,0,0,0
0.061056624327026,0.2,0.022113248654052,1192,0,0,0,0
0.063943375672974,0.2,0.027886751345948,1192,0,0,0,0
0.061056624327026,0.2,0.027886751345948,1192,0,0,0,0
0.068943375672974,0.2,0.022113248654052,1193,0,0,0,0
0.066056624327026,0.2,0.022113248654052,1193,0,0,0,0
0.068943375672974,0.2,0.027886751345948,1193,0,0,0,0
0.066056624327026,0.2,0.027886751345948,1193,0,0,0,0
0.073943375672974,0.2,0.022113248654052,1194,0,0,0,0
0.071056624327026,0.2,0.022113248654052,1194,0,0,0,0
0.073943375672974,0.2,0.027886751345948,1194,0,0,0,0
0.071056624327026,0.2,0.027886751345948,1194,0,0,0,0
0.078943375672974,0.2,0.022113248654052,1195,0,0,0,0
0.076056624327026,0.2,0.022113248654052,1195,0,0,0,0
0.078943375672974,0.2,0.027886751345948,1195,0,0,0,0
0.076056624327026,0.2,0.027886751345948,1195,0,0,0,0
0.083943375672974,0.2,0.022113248654052,1196,0,0,0,0
0.081056624327026,0.2,0.022113248654052,1196,0,0,0,0
0.083943375672974,0.2,0.027886751345948,1196,0,0,0,0
0.081056624327026,0.2,0.027886751345948,1196,0,0,0,0
0.088943375672974,0.2,0.022113248654052,1197,0,0,0,0
0.086056624327026,0.2,0.022113248654052,1197,0,0,0,0
0.088943375672974,0.2,0.027886751345948,1197,0,0,0,0
0.086056624327026,0.2,0.027886751345948,1197,0,0,0,0
0.093943375672974,0.2,0.022113248654052,1198,0,0,0,0
0.091056624327026,0.2,0.022113248654052,1198,0,0,0,0
0.093943375672974,0.2,0.027886751345948,1198,0,0,0,0
0.091056624327026,0.2,0.027886751345948,1198,0,0,0,0
0.098943375672974,0.2,0.022113248654052,1199,0,0,0,0
0.096056624327026,0.2,0.022113248654052,1199,0,0,0,0
0.098943375672974,0.2,0.027886751345948,1199,0,0,0,0
0.096056624327026,0.2,0.027886751345948,1199,0,0,0,0
0.0039433756729741,0.2,0.032113248654052,1580,0,0,0,0
0.0010566243270259,0.2,0.032113248654052,1580,0,0,0,0
0.0039433756729741,0.2,0.037886751345948,1580,0,0,0,0
0.0010566243270259,0.2,0.037886751345948,1580,0,0,0,0
0.0089433756729741,0.2,0.032113248654052,1581,0,0,0,0
0.0060566243270259,0.2,0.032113248654052,1581,0,0,0,0
0.0089433756729741,0.2,0.037886751345948,1581,0,0,0,0
0.0060566243270259,0.2,0.037886751345948,1581,0,0,0,0
0.013943375672974,0.2,0.032113248654052,1582,0,0,0,0
0.011056624327026,0.2,0.032113248654052,1582,0,0,0,0
0.013943375672974,0.2,0.037886751345948,1582,0,0,0,0
0.011056624327026,0.2,0.037886751345948,1582,0,0,0,0
0.018943375672974,0.2,0.032113248654052,1583,0,0,0,0
0.016056624327026,0.2,0.032113248654052,1583,0,0,0,0
0.018943375672974,0.2,0.037886751345948,1583,0,0,0,0
0.016056624327026,0.2,0.037886751345948,1583,0,0,0,0
0.023943375672974,0.2,0.032113248654052,1584,0,0,0,0
0.021056624327026,0.2,0.032113248654052,1584,0,0,0,0
0.023943375672974,0.2,0.037886751345948,1584,0,0,0,0
0.021056624327026,0.2,0.037886751345948,1584,0,0,0,0
0.028943375672974,0.2,0.032113248654052,1585,0,0,0,0
0.026056624327026,0.2,0.032113248654052,1585,0,0,0,0
0.028943375672974,0.2,0.037886751345948,1585,0,0,0,0
0.026056624327026,0.2,0.037886751345948,1585,0,0,0,0
0.033943375672974,0.2,0.032113248654052,1586,0,0,0,0
0.031056624327026,0.2,0.032113248654052,1586,0,0,0,0
0.033943375672974,0.2,0.037886751345948,1586,0,0,0,0
0.031056624327026,0.2,0.037886751345948,1586,0,0,0,0
0.038943375672974,0.2,0.032113248654052,1587,0,0,0,0
0.036056624327026,0.2,0.032113248654052,1587,0,0,0,0
0.038943375672974,0.2,0.037886751345948,1587,0,0,0,0
0.036056624327026,0.2,0.037886751345948,1587,0,0,0,0
0.043943375672974,0.2,0.032113248654052,1588,0,0,0,0
0.041056624327026,0.2,0.032113248654052,1588,0,0,0,0
0.043943375672974,0.2,0.037886751345948,1588,0,0,0,0
0.041056624327026,0.2,0.037886751345948,1588,0,0,0,0
0.048943375672974,0.2,0.032113248654052,1589,0,0,0,0
0.046056624327026,0.2,0.032113248654052,1589,0,0,0,0
0.048943375672974,0.2,0.037886751345948,1589,0,0,0,0
0.046056624327026,0.2,0.037886751345948,1589,0,0,0,0
0.053943375672974,0.2,0.032113248654052,1590,0,0,0,0
0.051056624327026,0.2,0.032113248654052,1590,0,0,0,0
0.053943375672974,0.2,0.037886751345948,1590,0,0,0,0
0.051056624327026,0.2,0.037886751345948,1590,0,0,0,0
0.058943375672974,0.2,0.032113248654052,1591,0,0,0,0
0.056056624327026,0.2,0.032113248654052,1591,0,0,0,0
0.058943375672974,0.2,0.037886751345948,1591,0,0,0,0
0.056056624327026,0.2,0.037886751345948,1591,0,0,0,0
0.063943375672974,0.2,0.032113248654052,1592,0,0,0,0
0.061056624327026,0.2,0.032113248654052,1592,0,0,0,0
0.063943375672974,0.2,0.037886751345948,1592,0,0,0,0
0.061056624327026,0.2,0.037886751345948,1592,0,0,0,0
0.068943375672974,0.2,0.032113248654052,1593,0,0,0,0
0.066056624327026,0.2,0.032113248654052,1593,0,0,0,0
0.068943375672974,0.2,0.037886751345948,1593,0,0,0,0
0.066056624327026,0.2,0.037886751345948,1593,0,0,0,0
0.073943375672974,0.2,0.032113248654052,1594,0,0,0,0
0.071056624327026,0.2,0.032113248654052,1594,0,0,0,0
0.073943375672974,0.2,0.037886751345948,1594,0,0,0,0
0.071056624327026,0.2,0.037886751345948,1594,0,0,0,0
0.078943375672974,0.2,0.032113248654052,1595,0,0,0,0
0.076056624327026,0.2,0.032113248654052,1595,0,0,0,0
0.078943375672974,0.2,0.037886751345948,1595,0,0,0,0
0.076056624327026,0.2,0.037886751345948,1595,0,0,0,0
0.083943375672974,0.2,0.032113248654052,1596,0,0,0,0
0.081056624327026,0.2,0.032113248654052,1596,0,0,0,0
0.083943375672974,0.2,0.037886751345948,1596,0,0,0,0
0.081056624327026,0.2,0.037886751345948,1596,0,0,0,0
0.088943375672974,0.2,0.032113248654052,1597,0,0,0,0
0.086056624327026,0.2,0.032113248654052,1597,0,0,0,0
0.088943375672974,0.2,0.037886751345948,1597,0,0,0,0
0.086056624327026,0.2,0.037886751345948,1597,0,0,0,0
0.093943375672974,0.2,0.032113248654052,1598,0,0,0,0
0.091056624327026,0.2,0.032113248654052,1598,0,0,0,0
0.093943375672974,0.2,0.037886751345948,1598,0,0,0,0
0.091056624327026,0.2,0.037886751345948,1598,0,0,0,0
0.098943375672974,0.2,0.032113248654052,1599,0,0,0,0
0.096056624327026,0.2,0.032113248654052,1599,0,0,0,0
0.098943375672974,0.2,0.037886751345948,1599,0,0,0,0
0.096056624327026,0.2,0.037886751345948,1599,0,0,0,0
0.0039433756729741,0.2,0.042113248654052,1980,0,0,0,0
0.0010566243270259,0.2,0.042113248654052,1980,0,0,0,0
0.0039433756729741,0.2,0.047886751345948,1980,0,0,0,0
0.0010566243270259,0.2,0.047886751345948,1980,0,0,0,0
0.0089433756729741,0.2,0.042113248654052,1981,0,0,0,0
0.0060566243270259,0.2,0.042113248654052,1981,0,0,0,0
0.0089433756729741,0.2,0.047886751345948,1981,0,0,0,0
0.0060566243270259,0.2,0.047886751345948,1981,0,0,0,0
0.013943375672974,0.2,0.042113248654052,1982,0,0,0,0
0.011056624327026,0.2,0.042113248654052,1982,0,0,0,0
0.013943375672974,0.2,0.047886751345948,1982,0,0,0,0
0.011056624327026,0.2,0.047886751345948,1982,0,0,0,0
0.018943375672974,0.2,0.042113248654052,1983,0,0,0,0
0.016056624327026,0.2,0.042113248654052,1983,0,0,0,0
0.018943375672974,0.2,0.047886751345948,1983,0,0,0,0
0.016056624327026,0.2,0.047886751345948,1983,0,0,0,0
0.023943375672974,0.2,0.042113248654052,1984,0,0,0,0
0.021056624327026,0.2,0.042113248654052,1984,0,0,0,0
0.023943375672974,0.2,0.047886751345948,1984,0,0,0,0
0.021056624327026,0.2,0.047886751345948,1984,0,0,0,0
0.028943375672974,0.2,0.042113248654052,1985,0,0,0,0
0.026056624327026,0.2,0.042113248654052,1985,0,0,0,0
0.028943375672974,0.2,0.047886751345948,1985,0,0,0,0
0.026056624327026,0.2,0.047886751345948,1985,0,0,0,0
0.033943375672974,0.2,0.042113248654052,1986,0,0,0,0
0.031056624327026,0.2,0.042113248654052,1986,0,0,0,0
0.033943375672974,0.2,0.047886751345948,1986,0,0,0,0
0.031056624327026,0.2,0.047886751345948,1986,0,0,0,0
0.038943375672974,0.2,0.042113248654052,1987,0,0,0,0
0.036056624327026,0.2,0.042113248654052,1987,0,0,0,0
0.038943375672974,0.2,0.047886751345948,1987,0,0,0,0
0.036056624327026,0.2,0.047886751345948,1987,0,0,0,0
0.043943375672974,0.2,0.042113248654052,1988,0,0,0,0
0.041056624327026,0.2,0.042113248654052,1988,0,0,0,0
0.043943375672974,0.2,0.047886751345948,1988,0,0,0,0
0.041056624327026,0.2,0.047886751345948,1988,0,0,0,0
0.048943375672974,0.2,0.042113248654052,1989,0,0,0,0
0.046056624327026,0.2,0.042113248654052,1989,0,0,0,0
0.048943375672974,0.2,0.047886751345948,1989,0,0,0,0
0.046056624327026,0.2,0.047886751345948,1989,0,0,0,0
0.053943375672974,0.2,0.042113248654052,1990,0,0,0,0
0.051056624327026,0.2,0.042113248654052,1990,0,0,0,0
0.053943375672974,0.2,0.047886751345948,1990,0,0,0,0
0.051056624327026,0.2,0.047886751345948,1990,0,0,0,0
0.058943375672974,0.2,0.042113248654052,1991,0,0,0,0
0.056056624327026,0.2,0.042113248654052,1991,0,0,0,0
0.058943375672974,0.2,0.047886751345948,1991,0,0,0,0
0.056056624327026,0.2,0.047886751345948,1991,0,0,0,0
0.063943375672974,0.2,0.042113248654052,1992,0,0,0,0
0.061056624327026,0.2,0.042113248654052,1992,0,0,0,0
0.063943375672974,0.2,0.047886751345948,1992,0,0,0,0
0.061056624327026,0.2,0.047886751345948,1992,0,0,0,0
0.068943375672974,0.2,0.042113248654052,1993,0,0,0,0
0.066056624327026,0.2,0.042113248654052,1993,0,0,0,0
0.068943375672974,0.2,0.047886751345948,1993,0,0,0,0
0.066056624327026,0.2,0.047886751345948,1993,0,0,0,0
0.073943375672974,0.2,0.042113248654052,1994,0,0,0,0
0.071056624327026,0.2,0.042113248654052,1994,0,0,0,0
0.073943375672974,0.2,0.047886751345948,1994,0,0,0,0
0.071056624327026,0.2,0.047886751345948,1994,0,0,0,0
0.078943375672974,0.2,0.042113248654052,1995,0,0,0,0
0.076056624327026,0.2,0.042113248654052,1995,0,0,0,0
0.078943375672974,0.2,0.047886751345948,1995,0,0,0,0
0.076056624327026,0.2,0.047886751345948,1995,0,0,0,0
0.083943375672974,0.2,0.042113248654052,1996,0,0,0,0
0.081056624327026,0.2,0.042113248654052,1996,0,0,0,0
0.083943375672974,0.2,0.047886751345948,1996,0,0,0,0
0.081056624327026,0.2,0.047886751345948,1996,0,0,0,0
0.088943375672974,0.2,0.042113248654052,1997,0,0,0,0
0.086056624327026,0.2,0.042113248654052,1997,0,0,0,0
0.088943375672974,0.2,0.047886751345948,1997,0,0,0,0
0.086056624327026,0.2,0.047886751345948,1997,0,0,0,0
0.093943375672974,0.2,0.042113248654052,1998,0,0,0,0
0.091056624327026,0.2,0.042113248654052,1998,0,0,0,0
0.093943375672974,0.2,0.047886751345948,1998,0,0,0,0
0.091056624327026,0.2,0.047886751345948,1998,0,0,0,0
0.098943375672974,0.2,0.042113248654052,1999,0,0,0,0
0.096056624327026,0.2,0.042113248654052,1999,0,0,0,0
0.098943375672974,0.2,0.047886751345948,1999,0,0,0,0
0.096056624327026,0.2,0.047886751345948,1999,0,0,0,0
0.0039433756729741,0.2,0.052113248654052,2380,0,0,0,0
0.0010566243270259,0.2,0.052113248654052,2380,0,0,0,0
0.0039433756729741,0.2,0.057886751345948,2380,0,0,0,0
0.0010566243270259,0.2,0.057886751345948,2380,0,0,0,0
0.0089433756729741,0.2,0.052113248654052,2381,0,0,0,0
0.0060566243270259,0.2,0.052113248654052,2381,0,0,0,0
0.0089433756729741,0.2,0.057886751345948,2381,0,0,0,0
0.0060566243270259,0.2,0.057886751345948,2381,0,0,0,0
0.013943375672974,0.2,0.052113248654052,2382,0,0,0,0
0.011056624327026,0.2,0.052113248654052,2382,0,0,0,0
0.013943375672974,0.2,0.057886751345948,2382,0,0,0,0
0.011056624327026,0.2,0.057886751345948,2382,0,0,0,0
0.018943375672974,0.2,0.052113248654052,2383,0,0,0,0
0.016056624327026,0.2,0.052113248654052,2383,0,0,0,0
0.018943375672974,0.2,0.057886751345948,2383,0,0,0,0
0.016056624327026,0.2,0.057886751345948,2383,0,0,0,0
0.023943375672974,0.2,0.052113248654052,2384,0,0,0,0
0.021056624327026,0.2,0.052113248654052,2384,0,0,0,0
0.023943375672974,0.2,0.057886751345948,2384,0,0,0,0
0.021056624327026,0.2,0.057886751345948,2384,0,0,0,0
0.028943375672974,0.2,0.052113248654052,2385,0,0,0,0
0.026056624327026,0.2,0.052113248654052,2385,0,0,0,0
0.028943375672974,0.2,0.057886751345948,2385,0,0,0,0
0.026056624327026,0.2,0.057886751345948,2385,0,0,0,0
0.033943375672974,0.2,0.052113248654052,2386,0,0,0,0
0.031056624327026,0.2,0.052113248654052,2386,0,0,0,0
0.033943375672974,0.2,0.057886751345948,2386,0,0,0,0
0.031056624327026,0.2,0.057886751345948,2386,0,0,0,0
0.038943375672974,0.2,0.052113248654052,2387,0,0,0,0
0.036056624327026,0.2,0.052113248654052,2387,0,0,0,0
0.038943375672974,0.2,0.057886751345948,2387,0,0,0,0
0.036056624327026,0.2,0.057886751345948,2387,0,0,0,0
0.043943375672974,0.2,0.052113248654052,2388,0,0,0,0
0.041056624327026,0.2,0.052113248654052,2388,0,0,0,0
0.043943375672974,0.2,0.057886751345948,2388,0,0,0,0
0.041056624327026,0.2,0.057886751345948,2388,0,0,0,0
0.048943375672974,0.2,0.052113248654052,2389,0,0,0,0
0.046056624327026,0.2,0.052113248654052,2389,0,0,0,0
0.048943375672974,0.2,0.057886751345948,2389,0,0,0,0
0.046056624327026,0.2,0.057886751345948,2389,0,0,0,0
0.053943375672974,0.2,0.052113248654052,2390,0,0,0,0
0.051056624327026,0.2,0.052113248654052,2390,0,0,0,0
0.053943375672974,0.2,0.057886751345948,2390,0,0,0,0
0.051056624327026,0.2,0.057886751345948,2390,0,0,0,0
0.058943375672974,0.2,0.052113248654052,2391,0,0,0,0
0.056056624327026,0.2,0.052113248654052,2391,0,0,0,0
0.058943375672974,0.2,0.057886751345948,2391,0,0,0,0
0.056056624327026,0.2,0.057886751345948,2391,0,0,0,0
0.063943375672974,0.2,0.052113248654052,2392,0,0,0,0
0.061056624327026,0.2,0.052113248654052,2392,0,0,0,0
