x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz,disp_x,u_x,disp_y,u_y
0.95773502691896,4,0.042264973081037,384,0.4025152315076,-0.13542855472672,0,0.021185714089849,0.35275338578379,0.023187339791385,-0.36367532797696,0.022763655969109
0.84226497308104,4,0.042264973081037,384,0.39945530915271,-0.12803960362351,0,0.056298271228901,0.30554116123372,0.019857107104288,-0.34117984214529,0.044241094220383
0.95773502691896,4,0.15773502691896,384,0.35113121881309,-0.10288564361581,0,0.021820267286574,0.34512940239516,0.013200194760678,-0.3468250193204,0.035262997987153
0.84226497308104,4,0.15773502691896,384,0.3480712964582,-0.095496692512591,0,0.056932824425626,0.30662470600958,0.018577490263527,-0.33281680296873,0.048253166665788
1.157735026919,4,0.042264973081037,385,0.36826672329589,-0.11717608444095,0,-0.03476885298817,0.42767461598049,0.022102730331336,-0.38332110711303,0.0048811870387291
1.042264973081,4,0.042264973081037,385,0.37189281334626,-0.12388747635073,0,-0.02844409802301,0.38547894635201,0.023789052721577,-0.37496704589309,0.012217200625621
1.157735026919,4,0.15773502691896,385,0.35682066960225,-0.106933486984,0,-0.034498458892688,0.41517720736581,0.0072421601252723,-0.36511444592572,0.018736881563461
1.042264973081,4,0.15773502691896,385,0.36044675965263,-0.11364487889379,0,-0.028173703927528,0.37421595746994,0.010162902204192,-0.35547914666815,0.027354133230418
1.357735026919,4,0.042264973081037,386,0.35462295356209,-0.10576652526494,0,-0.028752790057876,0.4989293222645,0.01735159708439,-0.3890380241706,0.00092758027330162
1.242264973081,4,0.042264973081037,386,0.35583579188733,-0.10809482557583,0,-0.02811107607564,0.45807355258725,0.02037781929204,-0.3870914143792,0.0018561423824711
1.357735026919,4,0.15773502691896,386,0.3525464720639,-0.10289699023304,0,-0.028704101888078,0.48541152358017,0.0014706368040816,-0.37540288411343,0.010211753622877
1.242264973081,4,0.15773502691896,386,0.35375931038914,-0.10522529054393,0,-0.028062387905842,0.44497196950697,0.0049130746309157,-0.37045299528439,0.014143594791273
1.557735026919,4,0.042264973081037,387,0.35310257243235,-0.10557026329607,0,-0.027850961851069,0.5688153521534,0.011231787437861,-0.39186444555404,-0.00013553077599
1.442264973081,4,0.042264973081037,387,0.35197327654859,-0.10453233667043,0,-0.034287654202919,0.52860249802662,0.014900925235113,-0.39031695401934,0.00039391305890521
1.557735026919,4,0.15773502691896,387,0.36085585104937,-0.10820343582641,0,-0.028461294422009,0.55768499501196,-0.0022617313075055,-0.38255415797999,0.0048237900252713
1.442264973081,4,0.15773502691896,387,0.35972655516561,-0.10716550920077,0,-0.034897986773859,0.5156128877407,-0.00045184665296835,-0.37864538088519,0.0077145194622113
1.757735026919,4,0.042264973081037,388,0.34105403987649,-0.10440727729938,0,-0.035162568088392,0.63678231949258,0.0031929152611683,-0.39142695248544,0.0020652726162345
1.642264973081,4,0.042264973081037,388,0.34203560779656,-0.10394486854853,0,-0.042996111757585,0.59780204795255,0.008094635620367,-0.39216186874663,0.00031230866765843
1.757735026919,4,0.15773502691896,388,0.35154006012888,-0.10971223046578,0,-0.033949795792897,0.62889788263554,-0.0070546831877565,-0.38689054659204,0.0022507116947214
1.642264973081,4,0.15773502691896,388,0.35252162804896,-0.10924982171494,0,-0.041783339462089,0.5880396179086,-0.0040309560247567,-0.3847634434726,0.0033597671463735
1.957735026919,4,0.042264973081037,389,0.32693170849658,-0.098002364805395,0,-0.033276685725471,0.7024526332301,-0.0071426104901936,-0.38260595189363,0.012649583514232
1.842264973081,4,0.042264973081037,389,0.32678598606299,-0.099072674405963,0,-0.039564757275981,0.66482335930515,-0.00088989252903068,-0.38886645228174,0.0053710354481746
1.957735026919,4,0.15773502691896,389,0.3383219273725,-0.10820665945622,0,-0.033957562959344,0.69641004995644,-0.01554835536194,-0.38504949227184,0.0058550762935792
1.842264973081,4,0.15773502691896,389,0.33817620493891,-0.10927696905678,0,-0.040245634509854,0.65793565238617,-0.010140761039061,-0.38696719313679,0.0029193277655811
2.157735026919,4,0.042264973081037,390,0.33339619506126,-0.08653088255562,0,-0.041368084580836,0.768720444864,-0.016880638350557,-0.36666213005324,0.03035671563254
2.042264973081,4,0.042264973081037,390,0.33468612010815,-0.090771428757502,0,-0.045913741535298,0.73029177340154,-0.011427317919443,-0.37665632168402,0.019344476341975
2.157735026919,4,0.15773502691896,390,0.34642582400629,-0.10349882653676,0,-0.042198432634889,0.76419362762519,-0.023770617202034,-0.37446136123482,0.018206517607856
2.042264973081,4,0.15773502691896,390,0.34771574905318,-0.10773937273864,0,-0.046744089589351,0.7248817886111,-0.019200464313761,-0.38169856471302,0.0099512664663581
2.357735026919,4,0.042264973081037,391,0.33653086614044,-0.082833792541489,0,-0.046183351342936,0.8386465867016,-0.022960336011281,-0.35018458450838,0.048597571437309
2.242264973081,4,0.042264973081037,391,0.33960618014137,-0.08957068564099,0,-0.055621442631784,0.79775402958377,-0.019970901234558,-0.35956904945478,0.038195058839446
2.357735026919,4,0.15773502691896,391,0.35688439648801,-0.10466467065893,0,-0.046476483891754,0.83552994163079,-0.028440142701471,-0.35869374249327,0.035737446646165
2.242264973081,4,0.15773502691896,391,0.35995971048894,-0.11140156375843,0,-0.055914575180602,0.79384171087081,-0.026246381564345,-0.36829723769901,0.025115903762919
2.557735026919,4,0.042264973081037,392,0.29497435091523,-0.054828972300332,0,0.023457467201648,0.89901123879928,-0.038601523440007,-0.3373751550789,0.063170311097391
2.442264973081,4,0.042264973081037,392,0.29830957410954,-0.06388962441652,0,0.012935231143909,0.86577837413872,-0.027952396185721,-0.34423774843346,0.055289670110589
2.557735026919,4,0.15773502691896,392,0.3140810836833,-0.071997965720993,0,0.022262364337859,0.90179778144468,-0.038178142420436,-0.34466032132431,0.051534178056949
2.442264973081,4,0.15773502691896,392,0.31741630687761,-0.081058617837181,0,0.011740128280119,0.8644566835591,-0.031637248387142,-0.35236024983911,0.042816201908674
2.757735026919,4,0.042264973081037,393,0.35415742586897,-0.092173677843864,0,0.077185324045672,0.96705564555698,-0.046562956195839,-0.33934855229538,0.062960224120505
2.642264973081,4,0.042264973081037,393,0.34668489720654,-0.074946259404878,0,0.080466590973665,0.92614840188743,-0.043588207965409,-0.33606509892206,0.065225629849847
2.757735026919,4,0.15773502691896,393,0.35047699518911,-0.091375350340125,0,0.07832650460274,0.97080143238533,-0.045180330971093,-0.34660244796622,0.051355361646016
2.642264973081,4,0.15773502691896,393,0.34300446652668,-0.074147931901139,0,0.081607771530733,0.93029277101196,-0.041807000461834,-0.34311752296229,0.05382223901261
2.957735026919,4,0.042264973081037,394,0.39552414247381,-0.10627555782409,0,0.098269496067032,1.0417153442085,-0.04790909707948,-0.34454362730164,0.059528459319215
2.842264973081,4,0.042264973081037,394,0.37979376462347,-0.11190827431299,0,0.088586772660897,0.99802171442364,-0.047720734944539,-0.34162036712769,0.06143367187768
2.957735026919,4,0.15773502691896,394,0.40656015937685,-0.10898214481789,0,0.079722759972238,1.0503274545812,-0.041660148301744,-0.34700067882179,0.052720440994974
2.842264973081,4,0.15773502691896,394,0.39082978152651,-0.11461486130679,0,0.070040036566103,1.0029646289114,-0.04514098205339,-0.34764293644286,0.051060135756968
3.157735026919,4,0.042264973081037,395,0.52381877562536,-0.089329423366215,0,0.087673812346652,1.1390922810457,-0.026537999703498,-0.33123076868306,0.074604628181769
3.042264973081,4,0.042264973081037,395,0.51265276954207,-0.11965218273919,0,0.061255004908578,1.0795150886107,-0.042233200278161,-0.34175974278872,0.063057606424442
3.157735026919,4,0.15773502691896,395,0.55581454251322,-0.10048334226579,0,0.061346426576878,1.1575200043783,-0.010473437999495,-0.32476201485446,0.076722415204479
3.042264973081,4,0.15773502691896,395,0.54464853642994,-0.13080610163876,0,0.034927619138804,1.0917404426234,-0.032371007868932,-0.3408697543601,0.059596628048876
3.357735026919,4,0.042264973081037,396,0.48372902846337,-0.067096273330013,0,0.027954764990789,1.2398682611062,-0.0017678592061117,-0.30642716016333,0.10117154701389
3.242264973081,4,0.042264973081037,396,0.50375378122885,-0.069557927565432,0,0.025529358611142,1.1820587841196,-0.015695344241793,-0.32176343170208,0.084817227783081
3.357735026919,4,0.15773502691896,396,0.48908752985049,-0.072962463344968,0,0.046748690638568,1.2610739202465,0.017074638314294,-0.30433502235114,0.09891271794605
3.242264973081,4,0.15773502691896,396,0.50911228261598,-0.075424117580386,0,0.044323284258921,1.2028927729589,0.002775482964536,-0.31497256291698,0.087257129741976
3.557735026919,4,0.042264973081037,397,0.38964944559675,-0.044629703713697,0,0.043049091877905,1.3247205246677,0.0070785648600191,-0.29055410855758,0.11880790886856
3.442264973081,4,0.042264973081037,397,0.39351123165348,-0.038179316837252,0,0.04261006826677,1.2780943592769,0.0043343913462185,-0.29806464723044,0.11027932256093
3.557735026919,4,0.15773502691896,397,0.4004799329712,-0.065412631240322,0,0.050136071372857,1.3450534805486,0.025048359085322,-0.29137890863267,0.11363214197218
3.442264973081,4,0.15773502691896,397,0.40434171902793,-0.058962244363877,0,0.049697047761721,1.2991657670406,0.023042637483977,-0.29801312173916,0.10597988117349
3.757735026919,4,0.042264973081037,398,0.37684217544199,-0.065438766148635,0,0.035313390395151,1.40392908149,0.010281282115855,-0.28023261928736,0.13089270847833
3.642264973081,4,0.042264973081037,398,0.38380382412276,-0.048893854329037,0,0.036585120806738,1.3584378368645,0.0086720294392194,-0.28577603107082,0.1243312489784
3.757735026919,4,0.15773502691896,398,0.38401427191756,-0.082326419922955,0,0.050547494985728,1.4229877925312,0.026976831518928,-0.28375307078366,0.12302129017681
3.642264973081,4,0.15773502691896,398,0.39097592059834,-0.065781508103356,0,0.051819225397314,1.378231492284,0.026102523199854,-0.28755793949512,0.1181983737525
3.957735026919,4,0.042264973081037,399,0.38621718640104,-0.061920123085391,0,0.0616723690308,1.4828812908335,0.013227651896233,-0.28028926929104,0.13259936866395
3.842264973081,4,0.042264973081037,399,0.3875641450155,-0.06418590466141,0,0.068148353557905,1.4372736044843,0.011501957474233,-0.2787624458994,0.13310814447099
3.957735026919,4,0.15773502691896,399,0.38395184568393,-0.070341410705379,0,0.061886436857254,1.4998226626595,0.027805862095417,-0.28431474346246,0.12422292768475
3.842264973081,4,0.15773502691896,399,0.38529880429839,-0.072607192281398,0,0.06836242138436,1.4555680484401,0.027433239800431,-0.28288405902582,0.12463556453771
0.15773502691896,4,0.24226497308104,780,0.36411487509222,-0.089307826087865,0,0.051681923186329,0.064186609267596,0.034550805372423,-0.25950312652986,0.1123465211035
0.042264973081037,4,0.24226497308104,780,0.36364174880542,-0.08579319006033,0,0.054392158065416,0.021526057020469,0.035772245025125,-0.25468715108559,0.11614444889849
0.15773502691896,4,0.35773502691896,780,0.36151429023371,-0.089527126129016,0,0.052966114913293,0.074239207164585,0.042240241654677,-0.26397791428974,0.10352076655131
0.042264973081037,4,0.35773502691896,780,0.3610411639469,-0.086012490101481,0,0.05567634979238,0.032194304196254,0.044077330593331,-0.2596694283913,0.10681120480023
0.35773502691896,4,0.24226497308104,781,0.35608370614412,-0.09118162607423,0,0.067019561775588,0.13736715091982,0.031725507479895,-0.2738918852818,0.099721072618672
0.24226497308104,4,0.24226497308104,781,0.35872533137116,-0.090359898628934,0,0.070937481243265,0.095226136828265,0.033466485315198,-0.26464901954859,0.10794589069233
0.35773502691896,4,0.35773502691896,781,0.35196636218111,-0.09078277708355,0,0.070072050725278,0.14581740217646,0.037812597137257,-0.27674060065538,0.092521390449555
0.24226497308104,4,0.35773502691896,781,0.35460798740815,-0.089961049638255,0,0.073989970192955,0.1046844245099,0.040561611384325,-0.26855212111175,0.099691822336052
0.55773502691896,4,0.24226497308104,782,0.34871928908271,-0.08953225918646,0,0.077215443143867,0.20862496852548,0.026977485552053,-0.29540070070391,0.079975567437724
0.44226497308104,4,0.24226497308104,782,0.34947408811123,-0.087214548465876,0,0.083666336786716,0.16775227629572,0.029986785233675,-0.28213177341327,0.092226447090562
0.55773502691896,4,0.35773502691896,782,0.3407572387991,-0.086509945904931,0,0.079129097532676,0.21446715562371,0.030456511041578,-0.29565320090499,0.075372100457103
0.44226497308104,4,0.35773502691896,782,0.34151203782762,-0.084192235184347,0,0.085579991175525,0.17523359632129,0.035104943660983,-0.28400231309999,0.086004940611941
0.75773502691896,4,0.24226497308104,783,0.35689240055992,-0.096770150598376,0,0.09151085128674,0.27973044545506,0.022077122948666,-0.31917480771893,0.05796477059878
0.64226497308104,4,0.24226497308104,783,0.35272515149734,-0.092955538512602,0,0.10102620991645,0.23862942852164,0.024858097930382,-0.30532635183131,0.070795178890415
0.75773502691896,4,0.35773502691896,783,0.34467417273708,-0.091364412212123,0,0.08925090826704,0.28230401476754,0.022287530638226,-0.31582411910724,0.056964492465376
0.64226497308104,4,0.35773502691896,783,0.3405069236745,-0.08754980012635,0,0.098766266896753,0.24315658777964,0.027022095573074,-0.30417982812633,0.067590735828393
0.95773502691896,4,0.24226497308104,784,0.31247596422716,-0.10489792391988,0,0.065204029509635,0.34293782064042,0.0092786586276562,-0.33733475246497,0.041568136139438
0.84226497308104,4,0.24226497308104,784,0.31382519651229,-0.097575398050609,0,0.068184494416214,0.30767979488708,0.017902624768971,-0.32775143281973,0.050133408096506
0.95773502691896,4,0.35773502691896,784,0.30763005197965,-0.10116702923801,0,0.070214524729395,0.34457429132617,0.0085519676992317,-0.3282571698951,0.046294751902179
0.84226497308104,4,0.35773502691896,784,0.30897928426477,-0.093844503368739,0,0.073194989635975,0.30947880653105,0.01733847479033,-0.32227562339007,0.051258250770321
1.157735026919,4,0.24226497308104,785,0.3416613937867,-0.10713595249731,0,0.017380768252759,0.4099908565684,0.00032585498017797,-0.35390628148283,0.026759917296895
1.042264973081,4,0.24226497308104,785,0.34625508675907,-0.10798681570431,0,0.026568744943531,0.3703519869947,0.0045689773572014,-0.3443429230424,0.035305228155386
1.157735026919,4,0.35773502691896,785,0.32712369169351,-0.096436501692487,0,0.021549029621631,0.40831889129865,-0.0037092718708066,-0.34149166795256,0.034823564026847
1.042264973081,4,0.35773502691896,785,0.33171738466589,-0.097287364899488,0,0.030737006312403,0.37105841221947,0.0029122409788853,-0.33340609351734,0.041891090861407
1.357735026919,4,0.24226497308104,786,0.34963231083071,-0.10309132237405,0,0.0095324433263291,0.47916751409482,-0.0065033270374434,-0.36704704181473,0.01538246720204
1.242264973081,4,0.24226497308104,786,0.346450761907,-0.10303554595212,0,0.012934080456848,0.43914788917884,-0.0026409600407187,-0.35998983177273,0.021421629588448
1.357735026919,4,0.35773502691896,786,0.34490800718716,-0.10044598934799,0,0.0063787826135849,0.47562636162223,-0.012407641109898,-0.35785359617182,0.020224946062124
1.242264973081,4,0.35773502691896,786,0.34172645826346,-0.10039021292606,0,0.0097804197441037,0.4363377888953,-0.0078142219046362,-0.34804235654579,0.029018138024784
1.557735026919,4,0.24226497308104,787,0.36335902777464,-0.10435940190798,0,-0.0028158895292185,0.55159358608215,-0.010083094592028,-0.37671037738792,0.0074824418778042
1.442264973081,4,0.24226497308104,787,0.36290676295641,-0.10575665959676,0,-0.00055256283208376,0.50929724777242,-0.0084974409804304,-0.37152729850933,0.011647473111827
1.557735026919,4,0.35773502691896,787,0.36098266923979,-0.10413333823255,0,-0.0039667831918319,0.54608190453764,-0.017957937724429,-0.37005515947613,0.0097866930173001
1.442264973081,4,0.35773502691896,787,0.36053040442156,-0.10553059592132,0,-0.0017034564946971,0.50503220878266,-0.015125641572063,-0.36375190894015,0.015071895903085
1.757735026919,4,0.24226497308104,788,0.36493988937142,-0.10774784192729,0,-0.018223674701361,0.62432666187806,-0.01335585830402,-0.38383292739365,0.0021232021379081
1.642264973081,4,0.24226497308104,788,0.36453985580142,-0.10573499991306,0,-0.021720502308617,0.58241562469758,-0.011384903590377,-0.38000766070983,0.0049304211618475
1.757735026919,4,0.35773502691896,788,0.36931340315468,-0.10950121427929,0,-0.017617287264249,0.61972229137304,-0.020323390420117,-0.38001576228685,0.001589400471757
1.642264973081,4,0.35773502691896,788,0.36891336958467,-0.10748837226505,0,-0.021114114871505,0.57681301954759,-0.019350670330725,-0.37441304584619,0.0061740692545195
1.957735026919,4,0.24226497308104,789,0.35391984473047,-0.11017926566032,0,-0.016650772484588,0.69396853406546,-0.019719825609766,-0.3860787854886,0.0016406543078365
1.842264973081,4,0.24226497308104,789,0.3523007188757,-0.10623702125761,0,-0.025375917537908,0.65421717385652,-0.015589193928092,-0.38545968037527,0.0012417117660892
1.957735026919,4,0.35773502691896,789,0.36543895105269,-0.11576718819811,0,-0.016298776138004,0.69334077187747,-0.022710749397343,-0.38644732647449,-0.0030788534610953
1.842264973081,4,0.35773502691896,789,0.36381982519791,-0.11182494379539,0,-0.025023921191324,0.65094580850565,-0.021223720892522,-0.38324033806269,-0.00088991269751957
2.157735026919,4,0.24226497308104,790,0.35615000184141,-0.11402212025301,0,-0.014000465848976,0.76353749782155,-0.026156701371048,-0.37920699273103,0.010275757340486
2.042264973081,4,0.24226497308104,790,0.35501980224573,-0.11246950174335,0,-0.021639369784534,0.72326082658819,-0.022551380695116,-0.38440338288381,0.0040613195238822
2.157735026919,4,0.35773502691896,790,0.36715790606895,-0.12076012083698,0,-0.014354356189818,0.76627173510043,-0.02578562570045,-0.38437306791112,0.000758715372067
2.042264973081,4,0.35773502691896,790,0.36602770647328,-0.11920750232732,0,-0.021993260125377,0.72424226077492,-0.023933108106575,-0.38675084052262,-0.0026371049012303
2.357735026919,4,0.24226497308104,791,0.35626624266107,-0.11243370869182,0,-0.01794715138077,0.83572097360115,-0.029979065098708,-0.36500903105414,0.026237029323986
2.242264973081,4,0.24226497308104,791,0.35670678597663,-0.12032021589123,0,-0.021616369922455,0.79367110339435,-0.028146943408624,-0.37401029182055,0.016217720873011
2.357735026919,4,0.35773502691896,791,0.36441339271996,-0.12138957172622,0,-0.021449861664921,0.83935952772083,-0.028703672586676,-0.37375356228201,0.013141531297829
2.242264973081,4,0.35773502691896,791,0.36485393603551,-0.12927607892563,0,-0.025119080206605,0.79711731381347,-0.027063894600334,-0.38089045770274,0.0049865881992694
2.557735026919,4,0.24226497308104,792,0.33323931400707,-0.078903300753109,0,0.034642116673687,0.90457979184017,-0.037126086391793,-0.35078878841714,0.042220582208883
2.442264973081,4,0.24226497308104,792,0.33905631875072,-0.094366842112276,0,0.029394039971352,0.8654388671038,-0.032385019209772,-0.35878684797016,0.033204475019831
2.557735026919,4,0.35773502691896,792,0.34371742748256,-0.089363374299409,0,0.03272735073775,0.90939384294244,-0.034675196888702,-0.36024690564185,0.028411498191247
2.442264973081,4,0.35773502691896,792,0.34953443222621,-0.10482691565858,0,0.027479274035415,0.8694439330299,-0.030743114888193,-0.36822213917838,0.019418217012951
2.757735026919,4,0.24226497308104,793,0.36144582295631,-0.085753738627878,0,0.097548936686798,0.97530295997877,-0.042408757741982,-0.35187110113295,0.042901579720881
2.642264973081,4,0.24226497308104,793,0.35480986204456,-0.079703557786661,0,0.087963063405216,0.9340177868032,-0.039811939036639,-0.34893571963705,0.044818913582449
2.757735026919,4,0.35773502691896,793,0.37512399929083,-0.093938344733742,0,0.093938066195659,0.98385557524736,-0.036219304087898,-0.35901143360108,0.031410280459793
2.642264973081,4,0.35773502691896,793,0.36848803837908,-0.087888163892526,0,0.084352192914077,0.94005035007932,-0.036142537362363,-0.35777890452069,0.031624761907411
2.957735026919,4,0.24226497308104,794,0.4379506746721,-0.093802236052097,0,0.080583099059241,1.0578422074804,-0.035875349766261,-0.34777870395863,0.048757287107481
2.842264973081,4,0.24226497308104,794,0.41446522429814,-0.10893322115016,0,0.069700702819913,1.0084816135025,-0.041353951826051,-0.35156107971629,0.043956863726406
2.957735026919,4,0.35773502691896,794,0.45134075400154,-0.098817602232338,0,0.04953215613626,1.0697607838345,-0.026319935033507,-0.34744725664189,0.044737767652878
2.842264973081,4,0.35773502691896,794,0.42785530362759,-0.1139485873304,0,0.038649759896931,1.018611381222,-0.033587345726309,-0.35624307689547,0.034923899759636
3.157735026919,4,0.24226497308104,795,0.5798803399702,-0.09585037481943,0,0.036386489192424,1.1692077019565,-0.00051569480377544,-0.32159749027973,0.076701811026057
3.042264973081,4,0.24226497308104,795,0.58496720795488,-0.10994105628077,0,0.034556239742494,1.1009086330843,-0.024932771776848,-0.33974998436676,0.057531269292622
3.157735026919,4,0.35773502691896,795,0.58196792155758,-0.096365039094328,0,0.034428016446432,1.1827113622311,0.010624803831649,-0.31942060218834,0.074527732341053
3.042264973081,4,0.35773502691896,795,0.58705478954226,-0.11045572055567,0,0.032597766996502,1.1137312412239,-0.014473325263808,-0.3375807042808,0.055349582610246
3.357735026919,4,0.24226497308104,796,0.49596942197149,-0.079705964323907,0,0.037622520370231,1.2735049133638,0.02777567705779,-0.303663494721,0.096399116814924
3.242264973081,4,0.24226497308104,796,0.50477369413887,-0.0729756234177,0,0.042620205736048,1.215454735874,0.013607491495763,-0.31192814452147,0.087116419381194
3.357735026919,4,0.35773502691896,796,0.49039638108851,-0.078555253289578,0,0.049791962990714,1.2862613590084,0.038168961078377,-0.30392098492896,0.091790659882569
3.242264973081,4,0.35773502691896,796,0.49920065325589,-0.071824912383371,0,0.054789648356531,1.2289406679616,0.024730261944766,-0.31040150757056,0.084292089567491
3.557735026919,4,0.24226497308104,797,0.39996927683973,-0.077019856668929,0,0.017633140089562,1.3570511601403,0.035316084296762,-0.29294693852161,0.10887898332631
3.442264973081,4,0.24226497308104,797,0.40499363261918,-0.065011359491723,0,0.02014073035683,1.3114455608971,0.033592476967634,-0.29857749590197,0.10223037824925
3.557735026919,4,0.35773502691896,797,0.39786520518207,-0.07782689388814,0,0.02866174445761,1.3694964744771,0.04539823702727,-0.29640607577086,0.10106887930574
3.442264973081,4,0.35773502691896,797,0.40288956096151,-0.065818396710933,0,0.031169334724878,1.3239231738558,0.043706928310921,-0.3001709202805,0.09628598714452
3.757735026919,4,0.24226497308104,798,0.376040349764,-0.090692023578073,0,0.012188203350745,1.4342423630375,0.036501447652141,-0.28680144134714,0.11678779085464
3.642264973081,4,0.24226497308104,798,0.3799832712276,-0.085805608746195,0,0.014168395056064,1.389954464107,0.036095540642482,-0.28979155421361,0.11277963027781
3.757735026919,4,0.35773502691896,798,0.37460211866002,-0.091775944780746,0,0.018574332230277,1.4459317104368,0.045827633447597,-0.29160929311054,0.10762897229903
3.642264973081,4,0.35773502691896,798,0.37854504012361,-0.086889529948869,0,0.020554523935595,1.4021885633237,0.045966478256027,-0.29411199468477,0.10410822301765
3.957735026919,4,0.24226497308104,799,0.36806080193242,-0.089307365034562,0,0.035711187671564,1.510057094878,0.036310339944739,-0.28766573971961,0.11768680266776
3.842264973081,4,0.24226497308104,799,0.37115044630363,-0.089517656196988,0,0.036874599156625,1.4664237659615,0.036559002951716,-0.28623183107021,0.11810266373364
3.957735026919,4,0.35773502691896,799,0.36743438778954,-0.090381359718934,0,0.038695686461558,1.5210767118598,0.044966795321748,-0.29279535757868,0.10820621801589
3.842264973081,4,0.35773502691896,799,0.37052403216075,-0.09059165088136,0,0.03985909794662,1.4777876938267,0.04555976921267,-0.29125650126124,0.1087270267494
0.15773502691896,4,0.44226497308104,1180,0.35394718239441,-0.096622324411041,0,0.037559516755102,0.080294084557298,0.046565164673249,-0.2665161752547,0.097797376835088
0.042264973081037,4,0.44226497308104,1180,0.35426126126384,-0.092891708852923,0,0.039126681417503,0.038633305998547,0.048786378024559,-0.26270611537831,0.1005893890637
0.15773502691896,4,0.55773502691896,1180,0.35394741197232,-0.099757112891672,0,0.039738903403593,0.086783719330799,0.05069163781656,-0.26897604541394,0.090986539891056
0.042264973081037,4,0.55773502691896,1180,0.35426149084175,-0.096026497333553,0,0.041306068065994,0.045556738896653,0.053346649293722,-0.26602022120776,0.092924316454414
0.35773502691896,4,0.44226497308104,1181,0.34199476936656,-0.096574921120975,0,0.057002208015889,0.15089257387615,0.041157814463511,-0.27770576339717,0.088371098955113
0.24226497308104,4,0.44226497308104,1181,0.34565134166841,-0.09640473470608,0,0.059736580579085,0.11037386472801,0.044521097227657,-0.2705353188281,0.094523495867603
0.35773502691896,4,0.55773502691896,1181,0.33959933015285,-0.09725278781994,0,0.060743873525187,0.1563079495602,0.044210028503836,-0.27749392167172,0.084231973895192
0.24226497308104,4,0.55773502691896,1181,0.3432559024547,-0.097082601405045,0,0.063478246088382,0.11645941678887,0.04824348765436,-0.27205041418746,0.088657433721978
0.55773502691896,4,0.44226497308104,1182,0.32783658291726,-0.092781803216251,0,0.072161207279133,0.21812070436359,0.032380105404672,-0.29431836110179,0.073521811508352
0.44226497308104,4,0.44226497308104,1182,0.33026039652389,-0.090725212393908,0,0.076706714523393,0.17976325254351,0.03790464550923,-0.28407841036796,0.082743714591358
0.55773502691896,4,0.55773502691896,1182,0.32229483068864,-0.090789313247534,0,0.075613316296934,0.22226019805064,0.034156437448273,-0.2904190107384,0.073070195072303
0.44226497308104,4,0.55773502691896,1182,0.32471864429527,-0.088732722425192,0,0.080158823541194,0.18465718345787,0.040435414777378,-0.28241577228364,0.080055385886781
